Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
11,"50.00","1.69","3.74","562.38","7.48","3.74","23998.00","3.79","1.69"
Time,Displacement,Force
(s),(mm),(kN)
"31.5400","2.6282","1.6397"
"31.5600","2.6299","1.6399"
"31.5800","2.6318","1.6402"
"31.6000","2.6335","1.6405"
"31.6200","2.6351","1.6408"
"31.6400","2.6368","1.6409"
"31.6600","2.6384","1.6410"
"31.6800","2.6398","1.6410"
"31.7000","2.6415","1.6409"
"31.7200","2.6433","1.6408"
"31.7400","2.6448","1.6410"
"31.7600","2.6465","1.6412"
"31.7800","2.6482","1.6412"
"31.8000","2.6499","1.6413"
"31.8200","2.6514","1.6414"
"31.8400","2.6532","1.6415"
"31.8600","2.6551","1.6417"
"31.8800","2.6567","1.6420"
"31.9000","2.6585","1.6422"
"31.9200","2.6603","1.6425"
"31.9400","2.6619","1.6429"
"31.9600","2.6635","1.6430"
"31.9800","2.6651","1.6429"
"32.0000","2.6666","1.6429"
"32.0200","2.6682","1.6429"
"32.0400","2.6698","1.6428"
"32.0600","2.6716","1.6429"
"32.0800","2.6732","1.6431"
"32.1000","2.6750","1.6433"
"32.1200","2.6769","1.6436"
"32.1400","2.6784","1.6439"
"32.1600","2.6801","1.6440"
"32.1800","2.6819","1.6442"
"32.2000","2.6834","1.6443"
"32.2200","2.6849","1.6443"
"32.2400","2.6866","1.6442"
"32.2600","2.6884","1.6443"
"32.2800","2.6898","1.6443"
"32.3000","2.6914","1.6443"
"32.3200","2.6931","1.6443"
"32.3400","2.6947","1.6443"
"32.3600","2.6964","1.6445"
"32.3800","2.6980","1.6446"
"32.4000","2.6999","1.6448"
"32.4200","2.7016","1.6450"
"32.4400","2.7035","1.6453"
"32.4600","2.7052","1.6455"
"32.4800","2.7068","1.6458"
"32.5000","2.7083","1.6459"
"32.5200","2.7098","1.6459"
"32.5400","2.7115","1.6458"
"32.5600","2.7129","1.6457"
"32.5800","2.7147","1.6456"
"32.6000","2.7166","1.6457"
"32.6200","2.7183","1.6460"
"32.6400","2.7201","1.6464"
"32.6600","2.7219","1.6467"
"32.6800","2.7235","1.6471"
"32.7000","2.7252","1.6473"
"32.7200","2.7268","1.6473"
"32.7400","2.7285","1.6473"
"32.7600","2.7300","1.6474"
"32.7800","2.7318","1.6474"
"32.8000","2.7337","1.6476"
"32.8200","2.7352","1.6479"
"32.8400","2.7368","1.6479"
"32.8600","2.7384","1.6479"
"32.8800","2.7400","1.6478"
"32.9000","2.7416","1.6478"
"32.9200","2.7434","1.6479"
"32.9400","2.7451","1.6480"
"32.9600","2.7469","1.6483"
"32.9800","2.7487","1.6486"
"33.0000","2.7503","1.6489"
"33.0200","2.7518","1.6490"
"33.0400","2.7533","1.6489"
"33.0600","2.7549","1.6488"
"33.0800","2.7565","1.6488"
"33.1000","2.7580","1.6487"
"33.1200","2.7597","1.6486"
"33.1400","2.7614","1.6487"
"33.1600","2.7632","1.6489"
"33.1800","2.7650","1.6491"
"33.2000","2.7667","1.6494"
"33.2200","2.7684","1.6497"
"33.2400","2.7701","1.6499"
"33.2600","2.7717","1.6499"
"33.2800","2.7734","1.6500"
"33.3000","2.7749","1.6501"
"33.3200","2.7767","1.6501"
"33.3400","2.7784","1.6502"
"33.3600","2.7800","1.6504"
"33.3800","2.7815","1.6505"
"33.4000","2.7832","1.6504"
"33.4200","2.7848","1.6504"
"33.4400","2.7865","1.6505"
"33.4600","2.7884","1.6506"
"33.4800","2.7901","1.6509"
"33.5000","2.7918","1.6512"
"33.5200","2.7937","1.6514"
"33.5400","2.7954","1.6517"
"33.5600","2.7970","1.6520"
"33.5800","2.7985","1.6519"
"33.6000","2.8002","1.6518"
"33.6200","2.8017","1.6518"
"33.6400","2.8032","1.6518"
"33.6600","2.8049","1.6518"
"33.6800","2.8067","1.6518"
"33.7000","2.8083","1.6519"
"33.7200","2.8100","1.6520"
"33.7400","2.8117","1.6522"
"33.7600","2.8133","1.6524"
"33.7800","2.8149","1.6524"
"33.8000","2.8167","1.6524"
"33.8200","2.8182","1.6525"
"33.8400","2.8199","1.6526"
"33.8600","2.8216","1.6527"
"33.8800","2.8234","1.6528"
"33.9000","2.8250","1.6530"
"33.9200","2.8265","1.6531"
"33.9400","2.8280","1.6530"
"33.9600","2.8298","1.6529"
"33.9800","2.8314","1.6531"
"34.0000","2.8332","1.6532"
"34.0200","2.8350","1.6534"
"34.0400","2.8366","1.6537"
"34.0600","2.8384","1.6539"
"34.0800","2.8402","1.6540"
"34.1000","2.8416","1.6542"
"34.1200","2.8432","1.6541"
"34.1400","2.8450","1.6541"
"34.1600","2.8467","1.6542"
"34.1800","2.8483","1.6544"
"34.2000","2.8501","1.6546"
"34.2200","2.8517","1.6547"
"34.2400","2.8535","1.6549"
"34.2600","2.8552","1.6551"
"34.2800","2.8569","1.6552"
"34.3000","2.8585","1.6553"
"34.3200","2.8601","1.6553"
"34.3400","2.8620","1.6554"
"34.3600","2.8636","1.6556"
"34.3800","2.8652","1.6558"
"34.4000","2.8670","1.6558"
"34.4200","2.8686","1.6559"
"34.4400","2.8700","1.6560"
"34.4600","2.8716","1.6559"
"34.4800","2.8732","1.6558"
"34.5000","2.8749","1.6558"
"34.5200","2.8764","1.6558"
"34.5400","2.8782","1.6559"
"34.5600","2.8800","1.6560"
"34.5800","2.8817","1.6562"
"34.6000","2.8835","1.6565"
"34.6200","2.8852","1.6567"
"34.6400","2.8866","1.6567"
"34.6600","2.8882","1.6566"
"34.6800","2.8899","1.6565"
"34.7000","2.8914","1.6566"
"34.7200","2.8930","1.6567"
"34.7400","2.8947","1.6566"
"34.7600","2.8965","1.6567"
"34.7800","2.8983","1.6569"
"34.8000","2.8998","1.6571"
"34.8200","2.9016","1.6572"
"34.8400","2.9032","1.6575"
"34.8600","2.9050","1.6576"
"34.8800","2.9068","1.6578"
"34.9000","2.9084","1.6580"
"34.9200","2.9101","1.6581"
"34.9400","2.9118","1.6581"
"34.9600","2.9135","1.6583"
"34.9800","2.9149","1.6585"
"35.0000","2.9164","1.6583"
"35.0200","2.9182","1.6582"
"35.0400","2.9199","1.6583"
"35.0600","2.9216","1.6585"
"35.0800","2.9235","1.6587"
"35.1000","2.9252","1.6589"
"35.1200","2.9268","1.6591"
"35.1400","2.9285","1.6592"
"35.1600","2.9301","1.6594"
"35.1800","2.9316","1.6594"
"35.2000","2.9332","1.6593"
"35.2200","2.9349","1.6592"
"35.2400","2.9365","1.6593"
"35.2600","2.9382","1.6594"
"35.2800","2.9398","1.6594"
"35.3000","2.9416","1.6595"
"35.3200","2.9432","1.6596"
"35.3400","2.9450","1.6598"
"35.3600","2.9467","1.6600"
"35.3800","2.9482","1.6601"
"35.4000","2.9499","1.6601"
"35.4200","2.9516","1.6601"
"35.4400","2.9534","1.6604"
"35.4600","2.9550","1.6606"
"35.4800","2.9568","1.6607"
"35.5000","2.9585","1.6610"
"35.5200","2.9599","1.6610"
"35.5400","2.9614","1.6608"
"35.5600","2.9631","1.6607"
"35.5800","2.9647","1.6606"
"35.6000","2.9665","1.6607"
"35.6200","2.9684","1.6611"
"35.6400","2.9703","1.6614"
"35.6600","2.9720","1.6617"
"35.6800","2.9737","1.6620"
"35.7000","2.9752","1.6622"
"35.7200","2.9768","1.6621"
"35.7400","2.9783","1.6620"
"35.7600","2.9801","1.6620"
"35.7800","2.9817","1.6621"
"35.8000","2.9834","1.6621"
"35.8200","2.9852","1.6623"
"35.8400","2.9868","1.6624"
"35.8600","2.9885","1.6626"
"35.8800","2.9902","1.6628"
"35.9000","2.9919","1.6629"
"35.9200","2.9934","1.6629"
"35.9400","2.9952","1.6629"
"35.9600","2.9970","1.6631"
"35.9800","2.9985","1.6632"
"36.0000","3.0001","1.6633"
"36.0200","3.0018","1.6633"
"36.0400","3.0033","1.6633"
"36.0600","3.0046","1.6632"
"36.0800","3.0063","1.6630"
"36.1000","3.0079","1.6628"
"36.1200","3.0097","1.6629"
"36.1400","3.0115","1.6632"
"36.1600","3.0132","1.6634"
"36.1800","3.0150","1.6637"
"36.2000","3.0167","1.6641"
"36.2200","3.0184","1.6642"
"36.2400","3.0201","1.6642"
"36.2600","3.0215","1.6643"
"36.2800","3.0232","1.6643"
"36.3000","3.0248","1.6642"
"36.3200","3.0265","1.6643"
"36.3400","3.0280","1.6643"
"36.3600","3.0298","1.6644"
"36.3800","3.0315","1.6646"
"36.4000","3.0333","1.6648"
"36.4200","3.0350","1.6650"
"36.4400","3.0367","1.6651"
"36.4600","3.0385","1.6654"
"36.4800","3.0403","1.6656"
"36.5000","3.0421","1.6658"
"36.5200","3.0435","1.6661"
"36.5400","3.0451","1.6660"
"36.5600","3.0469","1.6660"
"36.5800","3.0484","1.6661"
"36.6000","3.0498","1.6661"
"36.6200","3.0515","1.6659"
"36.6400","3.0532","1.6659"
"36.6600","3.0549","1.6659"
"36.6800","3.0567","1.6661"
"36.7000","3.0585","1.6664"
"36.7200","3.0602","1.6666"
"36.7400","3.0619","1.6668"
"36.7600","3.0634","1.6668"
"36.7800","3.0651","1.6669"
"36.8000","3.0665","1.6668"
"36.8200","3.0683","1.6666"
"36.8400","3.0700","1.6667"
"36.8600","3.0717","1.6668"
"36.8800","3.0733","1.6670"
"36.9000","3.0750","1.6671"
"36.9200","3.0766","1.6672"
"36.9400","3.0782","1.6672"
"36.9600","3.0798","1.6672"
"36.9800","3.0816","1.6671"
"37.0000","3.0833","1.6673"
"37.0200","3.0850","1.6675"
"37.0400","3.0868","1.6677"
"37.0600","3.0885","1.6680"
"37.0800","3.0901","1.6681"
"37.1000","3.0918","1.6681"
"37.1200","3.0934","1.6682"
"37.1400","3.0948","1.6682"
"37.1600","3.0964","1.6681"
"37.1800","3.0982","1.6680"
"37.2000","3.1000","1.6681"
"37.2200","3.1018","1.6683"
"37.2400","3.1037","1.6687"
"37.2600","3.1055","1.6691"
"37.2800","3.1070","1.6693"
"37.3000","3.1088","1.6694"
"37.3200","3.1104","1.6695"
"37.3400","3.1118","1.6695"
"37.3600","3.1134","1.6693"
"37.3800","3.1151","1.6693"
"37.4000","3.1168","1.6694"
"37.4200","3.1184","1.6695"
"37.4400","3.1201","1.6695"
"37.4600","3.1217","1.6696"
"37.4800","3.1233","1.6696"
"37.5000","3.1249","1.6696"
"37.5200","3.1266","1.6697"
"37.5400","3.1282","1.6698"
"37.5600","3.1300","1.6699"
"37.5800","3.1318","1.6700"
"37.6000","3.1334","1.6703"
"37.6200","3.1350","1.6704"
"37.6400","3.1365","1.6704"
"37.6600","3.1382","1.6703"
"37.6800","3.1396","1.6702"
"37.7000","3.1412","1.6702"
"37.7200","3.1429","1.6700"
"37.7400","3.1448","1.6701"
"37.7600","3.1464","1.6704"
"37.7800","3.1483","1.6706"
"37.8000","3.1500","1.6709"
"37.8200","3.1516","1.6711"
"37.8400","3.1533","1.6712"
"37.8600","3.1549","1.6712"
"37.8800","3.1566","1.6713"
"37.9000","3.1582","1.6713"
"37.9200","3.1600","1.6714"
"37.9400","3.1616","1.6716"
"37.9600","3.1632","1.6717"
"37.9800","3.1650","1.6717"
"38.0000","3.1666","1.6718"
"38.0200","3.1683","1.6718"
"38.0400","3.1699","1.6719"
"38.0600","3.1718","1.6721"
"38.0800","3.1735","1.6723"
"38.1000","3.1753","1.6726"
"38.1200","3.1771","1.6729"
"38.1400","3.1788","1.6731"
"38.1600","3.1802","1.6732"
"38.1800","3.1818","1.6730"
"38.2000","3.1834","1.6729"
"38.2200","3.1849","1.6729"
"38.2400","3.1866","1.6727"
"38.2600","3.1883","1.6727"
"38.2800","3.1900","1.6728"
"38.3000","3.1917","1.6730"
"38.3200","3.1936","1.6733"
"38.3400","3.1952","1.6735"
"38.3600","3.1967","1.6736"
"38.3800","3.1982","1.6735"
"38.4000","3.1999","1.6734"
"38.4200","3.2014","1.6733"
"38.4400","3.2031","1.6733"
"38.4600","3.2049","1.6733"
"38.4800","3.2066","1.6735"
"38.5000","3.2082","1.6737"
"38.5200","3.2098","1.6737"
"38.5400","3.2115","1.6737"
"38.5600","3.2130","1.6737"
"38.5800","3.2148","1.6737"
"38.6000","3.2167","1.6739"
"38.6200","3.2184","1.6742"
"38.6400","3.2202","1.6744"
"38.6600","3.2221","1.6747"
"38.6800","3.2236","1.6751"
"38.7000","3.2252","1.6752"
"38.7200","3.2268","1.6750"
"38.7400","3.2283","1.6750"
"38.7600","3.2299","1.6749"
"38.7800","3.2315","1.6748"
"38.8000","3.2333","1.6748"
"38.8200","3.2352","1.6750"
"38.8400","3.2370","1.6753"
"38.8600","3.2387","1.6756"
"38.8800","3.2403","1.6758"
"38.9000","3.2418","1.6757"
"38.9200","3.2435","1.6756"
"38.9400","3.2451","1.6756"
"38.9600","3.2466","1.6756"
"38.9800","3.2483","1.6755"
"39.0000","3.2501","1.6756"
"39.0200","3.2517","1.6758"
"39.0400","3.2533","1.6759"
"39.0600","3.2548","1.6758"
"39.0800","3.2564","1.6756"
"39.1000","3.2580","1.6756"
"39.1200","3.2597","1.6756"
"39.1400","3.2615","1.6757"
"39.1600","3.2633","1.6759"
"39.1800","3.2651","1.6762"
"39.2000","3.2670","1.6765"
"39.2200","3.2685","1.6767"
"39.2400","3.2699","1.6768"
"39.2600","3.2716","1.6767"
"39.2800","3.2732","1.6765"
"39.3000","3.2746","1.6765"
"39.3200","3.2763","1.6764"
"39.3400","3.2780","1.6764"
"39.3600","3.2798","1.6765"
"39.3800","3.2817","1.6768"
"39.4000","3.2835","1.6771"
"39.4200","3.2850","1.6774"
"39.4400","3.2867","1.6775"
"39.4600","3.2884","1.6774"
"39.4800","3.2901","1.6775"
"39.5000","3.2916","1.6775"
"39.5200","3.2934","1.6775"
"39.5400","3.2953","1.6777"
"39.5600","3.2969","1.6779"
"39.5800","3.2985","1.6781"
"39.6000","3.3001","1.6781"
"39.6200","3.3018","1.6780"
"39.6400","3.3033","1.6779"
"39.6600","3.3051","1.6780"
"39.6800","3.3070","1.6781"
"39.7000","3.3086","1.6783"
"39.7200","3.3104","1.6785"
"39.7400","3.3122","1.6788"
"39.7600","3.3135","1.6789"
"39.7800","3.3149","1.6786"
"39.8000","3.3164","1.6783"
"39.8200","3.3182","1.6781"
"39.8400","3.3197","1.6781"
"39.8600","3.3214","1.6781"
"39.8800","3.3233","1.6782"
"39.9000","3.3249","1.6784"
"39.9200","3.3267","1.6786"
"39.9400","3.3285","1.6788"
"39.9600","3.3300","1.6790"
"39.9800","3.3315","1.6790"
"40.0000","3.3333","1.6789"
"40.0200","3.3351","1.6790"
"40.0400","3.3366","1.6791"
"40.0600","3.3383","1.6791"
"40.0800","3.3400","1.6791"
"40.1000","3.3416","1.6793"
"40.1200","3.3431","1.6792"
"40.1400","3.3447","1.6791"
"40.1600","3.3464","1.6790"
"40.1800","3.3482","1.6791"
"40.2000","3.3499","1.6792"
"40.2200","3.3518","1.6795"
"40.2400","3.3536","1.6798"
"40.2600","3.3555","1.6801"
"40.2800","3.3571","1.6804"
"40.3000","3.3586","1.6805"
"40.3200","3.3601","1.6803"
"40.3400","3.3617","1.6801"
"40.3600","3.3634","1.6801"
"40.3800","3.3648","1.6800"
"40.4000","3.3665","1.6798"
"40.4200","3.3682","1.6798"
"40.4400","3.3700","1.6799"
"40.4600","3.3718","1.6801"
"40.4800","3.3734","1.6804"
"40.5000","3.3751","1.6805"
"40.5200","3.3766","1.6805"
"40.5400","3.3784","1.6805"
"40.5600","3.3800","1.6805"
"40.5800","3.3816","1.6806"
"40.6000","3.3834","1.6805"
"40.6200","3.3851","1.6805"
"40.6400","3.3867","1.6807"
"40.6600","3.3881","1.6807"
"40.6800","3.3897","1.6805"
"40.7000","3.3914","1.6804"
"40.7200","3.3932","1.6804"
"40.7400","3.3949","1.6806"
"40.7600","3.3967","1.6808"
"40.7800","3.3983","1.6810"
"40.8000","3.4000","1.6811"
"40.8200","3.4018","1.6812"
"40.8400","3.4033","1.6813"
"40.8600","3.4047","1.6812"
"40.8800","3.4065","1.6810"
"40.9000","3.4081","1.6810"
"40.9200","3.4097","1.6811"
"40.9400","3.4113","1.6810"
"40.9600","3.4132","1.6811"
"40.9800","3.4149","1.6812"
"41.0000","3.4166","1.6815"
"41.0200","3.4184","1.6817"
"41.0400","3.4201","1.6818"
"41.0600","3.4217","1.6819"
"41.0800","3.4236","1.6819"
"41.1000","3.4253","1.6821"
"41.1200","3.4269","1.6824"
"41.1400","3.4286","1.6824"
"41.1600","3.4303","1.6825"
"41.1800","3.4318","1.6825"
"41.2000","3.4332","1.6823"
"41.2200","3.4348","1.6820"
"41.2400","3.4365","1.6819"
"41.2600","3.4382","1.6819"
"41.2800","3.4400","1.6821"
"41.3000","3.4418","1.6823"
"41.3200","3.4436","1.6825"
"41.3400","3.4452","1.6827"
"41.3600","3.4470","1.6829"
"41.3800","3.4484","1.6830"
"41.4000","3.4499","1.6828"
"41.4200","3.4515","1.6826"
"41.4400","3.4532","1.6824"
"41.4600","3.4548","1.6824"
"41.4800","3.4564","1.6824"
"41.5000","3.4582","1.6824"
"41.5200","3.4600","1.6826"
"41.5400","3.4616","1.6829"
"41.5600","3.4634","1.6830"
"41.5800","3.4650","1.6831"
"41.6000","3.4667","1.6832"
"41.6200","3.4686","1.6833"
"41.6400","3.4702","1.6834"
"41.6600","3.4719","1.6836"
"41.6800","3.4735","1.6836"
"41.7000","3.4752","1.6836"
"41.7200","3.4766","1.6836"
"41.7400","3.4782","1.6834"
"41.7600","3.4799","1.6832"
"41.7800","3.4816","1.6831"
"41.8000","3.4833","1.6833"
"41.8200","3.4850","1.6834"
"41.8400","3.4868","1.6835"
"41.8600","3.4884","1.6837"
"41.8800","3.4901","1.6838"
"41.9000","3.4918","1.6838"
"41.9200","3.4934","1.6838"
"41.9400","3.4949","1.6838"
"41.9600","3.4967","1.6837"
"41.9800","3.4983","1.6838"
"42.0000","3.4999","1.6839"
"42.0200","3.5015","1.6838"
"42.0400","3.5033","1.6837"
"42.0600","3.5050","1.6838"
"42.0800","3.5065","1.6839"
"42.1000","3.5083","1.6839"
"42.1200","3.5099","1.6839"
"42.1400","3.5116","1.6840"
"42.1600","3.5133","1.6840"
"42.1800","3.5150","1.6842"
"42.2000","3.5165","1.6843"
"42.2200","3.5182","1.6841"
"42.2400","3.5198","1.6841"
"42.2600","3.5214","1.6841"
"42.2800","3.5228","1.6839"
"42.3000","3.5245","1.6838"
"42.3200","3.5264","1.6838"
"42.3400","3.5282","1.6840"
"42.3600","3.5301","1.6844"
"42.3800","3.5320","1.6847"
"42.4000","3.5336","1.6850"
"42.4200","3.5353","1.6851"
"42.4400","3.5369","1.6851"
"42.4600","3.5384","1.6851"
"42.4800","3.5400","1.6849"
"42.5000","3.5418","1.6848"
"42.5200","3.5436","1.6848"
"42.5400","3.5450","1.6850"
"42.5600","3.5467","1.6850"
"42.5800","3.5484","1.6849"
"42.6000","3.5500","1.6850"
"42.6200","3.5517","1.6850"
"42.6400","3.5535","1.6850"
"42.6600","3.5552","1.6851"
"42.6800","3.5569","1.6853"
"42.7000","3.5587","1.6854"
"42.7200","3.5603","1.6856"
"42.7400","3.5620","1.6856"
"42.7600","3.5636","1.6855"
"42.7800","3.5653","1.6854"
"42.8000","3.5667","1.6854"
"42.8200","3.5682","1.6852"
"42.8400","3.5699","1.6850"
"42.8600","3.5717","1.6850"
"42.8800","3.5733","1.6851"
"42.9000","3.5751","1.6851"
"42.9200","3.5768","1.6852"
"42.9400","3.5784","1.6854"
"42.9600","3.5799","1.6853"
"42.9800","3.5817","1.6853"
"43.0000","3.5832","1.6853"
"43.0200","3.5848","1.6852"
"43.0400","3.5865","1.6851"
"43.0600","3.5883","1.6851"
"43.0800","3.5900","1.6853"
"43.1000","3.5916","1.6854"
"43.1200","3.5933","1.6854"
"43.1400","3.5949","1.6854"
"43.1600","3.5966","1.6854"
"43.1800","3.5983","1.6854"
"43.2000","3.6001","1.6856"
"43.2200","3.6019","1.6857"
"43.2400","3.6038","1.6859"
"43.2600","3.6054","1.6862"
"43.2800","3.6070","1.6863"
"43.3000","3.6086","1.6862"
"43.3200","3.6103","1.6862"
"43.3400","3.6117","1.6861"
"43.3600","3.6132","1.6858"
"43.3800","3.6147","1.6856"
"43.4000","3.6165","1.6855"
"43.4200","3.6182","1.6854"
"43.4400","3.6199","1.6855"
"43.4600","3.6217","1.6857"
"43.4800","3.6234","1.6859"
"43.5000","3.6251","1.6860"
"43.5200","3.6268","1.6860"
"43.5400","3.6284","1.6861"
"43.5600","3.6300","1.6860"
"43.5800","3.6317","1.6859"
"43.6000","3.6333","1.6859"
"43.6200","3.6348","1.6859"
"43.6400","3.6363","1.6857"
"43.6600","3.6380","1.6856"
"43.6800","3.6397","1.6855"
"43.7000","3.6413","1.6855"
"43.7200","3.6431","1.6856"
"43.7400","3.6448","1.6857"
"43.7600","3.6466","1.6858"
"43.7800","3.6484","1.6859"
"43.8000","3.6502","1.6861"
"43.8200","3.6518","1.6863"
"43.8400","3.6535","1.6864"
"43.8600","3.6551","1.6864"
"43.8800","3.6567","1.6863"
"43.9000","3.6582","1.6862"
"43.9200","3.6600","1.6860"
"43.9400","3.6617","1.6860"
"43.9600","3.6635","1.6862"
"43.9800","3.6653","1.6863"
"44.0000","3.6670","1.6865"
"44.0200","3.6687","1.6866"
"44.0400","3.6703","1.6867"
"44.0600","3.6721","1.6867"
"44.0800","3.6737","1.6868"
"44.1000","3.6753","1.6867"
"44.1200","3.6770","1.6866"
"44.1400","3.6786","1.6866"
"44.1600","3.6800","1.6865"
"44.1800","3.6816","1.6862"
"44.2000","3.6832","1.6861"
"44.2200","3.6849","1.6860"
"44.2400","3.6865","1.6860"
"44.2600","3.6884","1.6860"
"44.2800","3.6901","1.6861"
"44.3000","3.6918","1.6863"
"44.3200","3.6936","1.6864"
"44.3400","3.6953","1.6865"
"44.3600","3.6967","1.6866"
"44.3800","3.6983","1.6864"
"44.4000","3.6999","1.6861"
"44.4200","3.7013","1.6860"
"44.4400","3.7028","1.6858"
"44.4600","3.7046","1.6856"
"44.4800","3.7065","1.6856"
"44.5000","3.7082","1.6858"
"44.5200","3.7100","1.6861"
"44.5400","3.7117","1.6863"
"44.5600","3.7133","1.6864"
"44.5800","3.7150","1.6863"
"44.6000","3.7167","1.6863"
"44.6200","3.7183","1.6864"
"44.6400","3.7200","1.6864"
"44.6600","3.7218","1.6864"
"44.6800","3.7235","1.6865"
"44.7000","3.7250","1.6865"
"44.7200","3.7265","1.6864"
"44.7400","3.7282","1.6863"
"44.7600","3.7298","1.6862"
"44.7800","3.7315","1.6862"
"44.8000","3.7334","1.6863"
"44.8200","3.7352","1.6865"
"44.8400","3.7369","1.6867"
"44.8600","3.7388","1.6868"
"44.8800","3.7404","1.6869"
"44.9000","3.7418","1.6871"
"44.9200","3.7433","1.6866"
"44.9400","3.7450","1.6862"
"44.9600","3.7465","1.6864"
"44.9800","3.7480","1.6862"
"45.0000","3.7497","1.6858"
"45.0200","3.7515","1.6859"
"45.0400","3.7532","1.6861"
"45.0600","3.7550","1.6860"
"45.0800","3.7566","1.6863"
"45.1000","3.7582","1.6864"
"45.1200","3.7598","1.6861"
"45.1400","3.7616","1.6861"
"45.1600","3.7631","1.6862"
"45.1800","3.7648","1.6860"
"45.2000","3.7666","1.6859"
"45.2200","3.7683","1.6861"
"45.2400","3.7697","1.6862"
"45.2600","3.7714","1.6860"
"45.2800","3.7731","1.6859"
"45.3000","3.7747","1.6859"
"45.3200","3.7765","1.6858"
"45.3400","3.7784","1.6859"
"45.3600","3.7801","1.6861"
"45.3800","3.7819","1.6863"
"45.4000","3.7837","1.6865"
"45.4200","3.7851","1.6866"
"45.4400","3.7866","1.6865"
"45.4600","3.7883","1.6862"
"45.4800","3.7901","1.6861"
"45.5000","3.7917","1.6861"
"45.5200","3.7934","1.6862"
"45.5400","3.7951","1.6862"
"45.5600","3.7969","1.6863"
"45.5800","3.7986","1.6864"
"45.6000","3.8002","1.6864"
"45.6200","3.8019","1.6864"
"45.6400","3.8034","1.6863"
"45.6600","3.8050","1.6861"
"45.6800","3.8069","1.6861"
"45.7000","3.8085","1.6862"
"45.7200","3.8101","1.6862"
"45.7400","3.8119","1.6862"
"45.7600","3.8134","1.6862"
"45.7800","3.8148","1.6861"
"45.8000","3.8165","1.6859"
"45.8200","3.8182","1.6856"
"45.8400","3.8198","1.6855"
"45.8600","3.8216","1.6855"
"45.8800","3.8233","1.6856"
"45.9000","3.8250","1.6858"
"45.9200","3.8268","1.6859"
"45.9400","3.8285","1.6859"
"45.9600","3.8300","1.6860"
"45.9800","3.8315","1.6858"
"46.0000","3.8331","1.6856"
"46.0200","3.8348","1.6854"
"46.0400","3.8363","1.6854"
"46.0600","3.8380","1.6852"
"46.0800","3.8398","1.6851"
"46.1000","3.8415","1.6851"
"46.1200","3.8433","1.6853"
"46.1400","3.8451","1.6855"
"46.1600","3.8468","1.6857"
"46.1800","3.8484","1.6857"
"46.2000","3.8501","1.6857"
"46.2200","3.8519","1.6857"
"46.2400","3.8533","1.6857"
"46.2600","3.8551","1.6856"
"46.2800","3.8569","1.6854"
"46.3000","3.8585","1.6855"
"46.3200","3.8599","1.6855"
"46.3400","3.8616","1.6853"
"46.3600","3.8631","1.6851"
"46.3800","3.8648","1.6849"
"46.4000","3.8666","1.6849"
"46.4200","3.8683","1.6849"
"46.4400","3.8700","1.6850"
"46.4600","3.8717","1.6850"
"46.4800","3.8735","1.6851"
"46.5000","3.8751","1.6851"
"46.5200","3.8766","1.6850"
"46.5400","3.8782","1.6849"
"46.5600","3.8800","1.6847"
"46.5800","3.8814","1.6846"
"46.6000","3.8831","1.6845"
"46.6200","3.8849","1.6843"
"46.6400","3.8866","1.6844"
"46.6600","3.8884","1.6844"
"46.6800","3.8900","1.6845"
"46.7000","3.8917","1.6845"
"46.7200","3.8932","1.6844"
"46.7400","3.8950","1.6843"
"46.7600","3.8968","1.6842"
"46.7800","3.8984","1.6843"
"46.8000","3.9001","1.6842"
"46.8200","3.9017","1.6842"
"46.8400","3.9033","1.6841"
"46.8600","3.9048","1.6839"
"46.8800","3.9063","1.6836"
"46.9000","3.9081","1.6833"
"46.9200","3.9099","1.6833"
"46.9400","3.9117","1.6833"
"46.9600","3.9135","1.6835"
"46.9800","3.9154","1.6837"
"47.0000","3.9171","1.6839"
"47.0200","3.9189","1.6840"
"47.0400","3.9204","1.6839"
"47.0600","3.9218","1.6838"
"47.0800","3.9235","1.6834"
"47.1000","3.9252","1.6830"
"47.1200","3.9266","1.6829"
"47.1400","3.9283","1.6828"
"47.1600","3.9301","1.6825"
"47.1800","3.9318","1.6824"
"47.2000","3.9335","1.6825"
"47.2200","3.9351","1.6823"
"47.2400","3.9369","1.6822"
"47.2600","3.9386","1.6823"
"47.2800","3.9403","1.6820"
"47.3000","3.9420","1.6819"
"47.3200","3.9436","1.6819"
"47.3400","3.9452","1.6817"
"47.3600","3.9468","1.6814"
"47.3800","3.9482","1.6811"
"47.4000","3.9497","1.6805"
"47.4200","3.9513","1.6799"
"47.4400","3.9531","1.6796"
"47.4600","3.9547","1.6795"
"47.4800","3.9566","1.6792"
"47.5000","3.9584","1.6791"
"47.5200","3.9602","1.6791"
"47.5400","3.9618","1.6789"
"47.5600","3.9634","1.6784"
"47.5800","3.9649","1.6779"
"47.6000","3.9664","1.6771"
"47.6200","3.9681","1.6762"
"47.6400","3.9699","1.6754"
"47.6600","3.9714","1.6745"
"47.6800","3.9732","1.6732"
"47.7000","3.9749","1.6715"
