Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
3,"50.00","1.43","5.06","475.88","10.11","5.06","17504.15","5.11","1.43"
Time,Displacement,Force
"64.5400","5.3787","1.4195"
"64.5600","5.3803","1.4192"
"64.5800","5.3817","1.4188"
"64.6000","5.3832","1.4183"
"64.6200","5.3849","1.4178"
"64.6400","5.3866","1.4175"
"64.6600","5.3883","1.4172"
"64.6800","5.3902","1.4170"
"64.7000","5.3920","1.4168"
"64.7200","5.3936","1.4166"
"64.7400","5.3954","1.4163"
"64.7600","5.3970","1.4160"
"64.7800","5.3986","1.4156"
"64.8000","5.4001","1.4150"
"64.8200","5.4017","1.4143"
"64.8400","5.4033","1.4138"
"64.8600","5.4049","1.4131"
"64.8800","5.4067","1.4125"
"64.9000","5.4085","1.4120"
"64.9200","5.4101","1.4114"
"64.9400","5.4119","1.4108"
"64.9600","5.4137","1.4101"
"64.9800","5.4153","1.4093"
"65.0000","5.4171","1.4085"
"65.0200","5.4190","1.4075"
"65.0400","5.4204","1.4064"
"65.0600","5.4221","1.4049"
"65.0800","5.4237","1.4032"
"65.1000","5.4252","1.4012"
"65.1200","5.4267","1.3987"
"65.1400","5.4283","1.3953"
"65.1600","5.4301","1.3907"
"65.1800","5.4319","1.3819"
"65.2000","5.4391","0.8827"
"65.2020","5.4396","0.8113"
