Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
19,"50.00","1.48","4.98","494.10","9.96","4.98","17267.75","4.99","1.48"
Time,Displacement,Force
"64.5400","5.3785","1.4637"
"64.5600","5.3801","1.4631"
"64.5800","5.3818","1.4626"
"64.6000","5.3833","1.4620"
"64.6200","5.3850","1.4614"
"64.6400","5.3868","1.4607"
"64.6600","5.3883","1.4600"
"64.6800","5.3898","1.4592"
"64.7000","5.3915","1.4583"
"64.7200","5.3931","1.4573"
"64.7400","5.3948","1.4563"
"64.7600","5.3964","1.4551"
"64.7800","5.3983","1.4538"
"64.8000","5.4000","1.4522"
"64.8200","5.4017","1.4502"
"64.8400","5.4036","1.4473"
"64.8600","5.4060","1.4343"
"64.8800","5.4126","0.8278"
