Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
7,"50.00","1.12","8.67","372.98","17.34","8.67","10890.49","8.67","1.12"
Time,Displacement,Force
(s),(mm),(kN)
"80.1000","6.6751","1.0901"
"80.1200","6.6766","1.0901"
"80.1400","6.6784","1.0901"
"80.1600","6.6802","1.0901"
"80.1800","6.6819","1.0903"
"80.2000","6.6836","1.0904"
"80.2200","6.6852","1.0905"
"80.2400","6.6869","1.0906"
"80.2600","6.6886","1.0906"
"80.2800","6.6904","1.0906"
"80.3000","6.6920","1.0908"
"80.3200","6.6935","1.0908"
"80.3400","6.6953","1.0908"
"80.3600","6.6969","1.0908"
"80.3800","6.6984","1.0909"
"80.4000","6.6998","1.0907"
"80.4200","6.7014","1.0906"
"80.4400","6.7031","1.0906"
"80.4600","6.7048","1.0907"
"80.4800","6.7066","1.0908"
"80.5000","6.7085","1.0910"
"80.5200","6.7102","1.0911"
"80.5400","6.7119","1.0913"
"80.5600","6.7137","1.0914"
"80.5800","6.7151","1.0915"
"80.6000","6.7168","1.0914"
"80.6200","6.7184","1.0913"
"80.6400","6.7201","1.0914"
"80.6600","6.7216","1.0914"
"80.6800","6.7235","1.0914"
"80.7000","6.7253","1.0915"
"80.7200","6.7270","1.0917"
"80.7400","6.7287","1.0918"
"80.7600","6.7305","1.0919"
"80.7800","6.7320","1.0920"
"80.8000","6.7338","1.0920"
"80.8200","6.7355","1.0921"
"80.8400","6.7372","1.0922"
"80.8600","6.7388","1.0923"
"80.8800","6.7406","1.0923"
"80.9000","6.7422","1.0923"
"80.9200","6.7435","1.0923"
"80.9400","6.7451","1.0922"
"80.9600","6.7468","1.0921"
"80.9800","6.7484","1.0921"
"81.0000","6.7502","1.0922"
"81.0200","6.7521","1.0923"
"81.0400","6.7538","1.0925"
"81.0600","6.7555","1.0926"
"81.0800","6.7573","1.0927"
"81.1000","6.7588","1.0927"
"81.1200","6.7602","1.0927"
"81.1400","6.7616","1.0925"
"81.1600","6.7633","1.0924"
"81.1800","6.7649","1.0924"
"81.2000","6.7666","1.0924"
"81.2200","6.7684","1.0925"
"81.2400","6.7701","1.0925"
"81.2600","6.7718","1.0927"
"81.2800","6.7734","1.0928"
"81.3000","6.7751","1.0929"
"81.3200","6.7767","1.0929"
"81.3400","6.7784","1.0929"
"81.3600","6.7803","1.0930"
"81.3800","6.7819","1.0932"
"81.4000","6.7837","1.0933"
"81.4200","6.7855","1.0934"
"81.4400","6.7870","1.0935"
"81.4600","6.7884","1.0935"
"81.4800","6.7900","1.0933"
"81.5000","6.7917","1.0933"
"81.5200","6.7934","1.0933"
"81.5400","6.7952","1.0934"
"81.5600","6.7970","1.0935"
"81.5800","6.7989","1.0937"
"81.6000","6.8006","1.0939"
"81.6200","6.8022","1.0940"
"81.6400","6.8038","1.0940"
"81.6600","6.8052","1.0939"
"81.6800","6.8067","1.0938"
"81.7000","6.8085","1.0937"
"81.7200","6.8100","1.0937"
"81.7400","6.8117","1.0938"
"81.7600","6.8135","1.0938"
"81.7800","6.8151","1.0938"
"81.8000","6.8168","1.0939"
"81.8200","6.8184","1.0940"
"81.8400","6.8201","1.0940"
"81.8600","6.8217","1.0941"
"81.8800","6.8234","1.0941"
"81.9000","6.8251","1.0942"
"81.9200","6.8267","1.0942"
"81.9400","6.8282","1.0942"
"81.9600","6.8300","1.0942"
"81.9800","6.8316","1.0942"
"82.0000","6.8331","1.0943"
"82.0200","6.8347","1.0942"
"82.0400","6.8365","1.0942"
"82.0600","6.8382","1.0943"
"82.0800","6.8400","1.0945"
"82.1000","6.8419","1.0947"
"82.1200","6.8438","1.0949"
"82.1400","6.8456","1.0951"
"82.1600","6.8472","1.0952"
"82.1800","6.8489","1.0953"
"82.2000","6.8503","1.0953"
"82.2200","6.8519","1.0951"
"82.2400","6.8537","1.0951"
"82.2600","6.8552","1.0952"
"82.2800","6.8569","1.0952"
"82.3000","6.8587","1.0952"
"82.3200","6.8604","1.0952"
"82.3400","6.8620","1.0954"
"82.3600","6.8636","1.0954"
"82.3800","6.8654","1.0954"
"82.4000","6.8671","1.0955"
"82.4200","6.8688","1.0956"
"82.4400","6.8706","1.0956"
"82.4600","6.8721","1.0957"
"82.4800","6.8737","1.0957"
"82.5000","6.8752","1.0956"
"82.5200","6.8769","1.0956"
"82.5400","6.8783","1.0955"
"82.5600","6.8798","1.0954"
"82.5800","6.8816","1.0954"
"82.6000","6.8833","1.0954"
"82.6200","6.8850","1.0955"
"82.6400","6.8869","1.0957"
"82.6600","6.8887","1.0958"
"82.6800","6.8903","1.0960"
"82.7000","6.8920","1.0961"
"82.7200","6.8936","1.0961"
"82.7400","6.8952","1.0961"
"82.7600","6.8968","1.0961"
"82.7800","6.8985","1.0960"
"82.8000","6.9001","1.0961"
"82.8200","6.9018","1.0961"
"82.8400","6.9034","1.0961"
"82.8600","6.9051","1.0962"
"82.8800","6.9067","1.0963"
"82.9000","6.9084","1.0962"
"82.9200","6.9101","1.0963"
"82.9400","6.9119","1.0964"
"82.9600","6.9137","1.0965"
"82.9800","6.9156","1.0966"
"83.0000","6.9172","1.0968"
"83.0200","6.9186","1.0969"
"83.0400","6.9203","1.0968"
"83.0600","6.9220","1.0967"
"83.0800","6.9234","1.0967"
"83.1000","6.9249","1.0966"
"83.1200","6.9266","1.0966"
"83.1400","6.9284","1.0966"
"83.1600","6.9302","1.0968"
"83.1800","6.9320","1.0969"
"83.2000","6.9338","1.0971"
"83.2200","6.9353","1.0972"
"83.2400","6.9371","1.0973"
"83.2600","6.9387","1.0973"
"83.2800","6.9401","1.0973"
"83.3000","6.9418","1.0972"
"83.3200","6.9436","1.0972"
"83.3400","6.9451","1.0972"
"83.3600","6.9466","1.0972"
"83.3800","6.9483","1.0972"
"83.4000","6.9499","1.0972"
"83.4200","6.9516","1.0972"
"83.4400","6.9532","1.0973"
"83.4600","6.9550","1.0974"
"83.4800","6.9567","1.0974"
"83.5000","6.9584","1.0975"
"83.5200","6.9603","1.0977"
"83.5400","6.9620","1.0978"
"83.5600","6.9635","1.0979"
"83.5800","6.9652","1.0979"
"83.6000","6.9668","1.0979"
"83.6200","6.9682","1.0979"
"83.6400","6.9699","1.0978"
"83.6600","6.9717","1.0977"
"83.6800","6.9734","1.0979"
"83.7000","6.9752","1.0980"
"83.7200","6.9771","1.0981"
"83.7400","6.9787","1.0983"
"83.7600","6.9805","1.0985"
"83.7800","6.9822","1.0985"
"83.8000","6.9838","1.0985"
"83.8200","6.9853","1.0986"
"83.8400","6.9870","1.0985"
"83.8600","6.9888","1.0985"
"83.8800","6.9903","1.0986"
"83.9000","6.9918","1.0985"
"83.9200","6.9935","1.0985"
"83.9400","6.9951","1.0985"
"83.9600","6.9968","1.0986"
"83.9800","6.9985","1.0986"
"84.0000","7.0002","1.0987"
"84.0200","7.0020","1.0988"
"84.0400","7.0038","1.0988"
"84.0600","7.0057","1.0990"
"84.0800","7.0071","1.0991"
"84.1000","7.0086","1.0990"
"84.1200","7.0101","1.0990"
"84.1400","7.0118","1.0989"
"84.1600","7.0131","1.0988"
"84.1800","7.0147","1.0987"
"84.2000","7.0165","1.0987"
"84.2200","7.0184","1.0988"
"84.2400","7.0201","1.0990"
"84.2600","7.0218","1.0991"
"84.2800","7.0235","1.0992"
"84.3000","7.0250","1.0993"
"84.3200","7.0268","1.0992"
"84.3400","7.0286","1.0992"
"84.3600","7.0301","1.0994"
"84.3800","7.0317","1.0994"
"84.4000","7.0335","1.0994"
"84.4200","7.0352","1.0994"
"84.4400","7.0367","1.0995"
"84.4600","7.0384","1.0995"
"84.4800","7.0400","1.0995"
"84.5000","7.0418","1.0995"
"84.5200","7.0435","1.0996"
"84.5400","7.0453","1.0998"
"84.5600","7.0471","1.0999"
"84.5800","7.0489","1.1000"
"84.6000","7.0506","1.1002"
"84.6200","7.0522","1.1003"
"84.6400","7.0536","1.1002"
"84.6600","7.0552","1.1000"
"84.6800","7.0569","1.1000"
"84.7000","7.0583","1.1000"
"84.7200","7.0600","1.0999"
"84.7400","7.0617","1.0999"
"84.7600","7.0635","1.1000"
"84.7800","7.0650","1.1002"
"84.8000","7.0668","1.1001"
"84.8200","7.0683","1.1002"
"84.8400","7.0699","1.1002"
"84.8600","7.0716","1.1002"
"84.8800","7.0733","1.1002"
"84.9000","7.0750","1.1003"
"84.9200","7.0766","1.1003"
"84.9400","7.0785","1.1004"
"84.9600","7.0800","1.1004"
"84.9800","7.0816","1.1005"
"85.0000","7.0832","1.1005"
"85.0200","7.0849","1.1004"
"85.0400","7.0865","1.1004"
"85.0600","7.0883","1.1005"
"85.0800","7.0902","1.1006"
"85.1000","7.0920","1.1007"
"85.1200","7.0937","1.1009"
"85.1400","7.0956","1.1010"
"85.1600","7.0970","1.1012"
"85.1800","7.0986","1.1011"
"85.2000","7.1002","1.1010"
"85.2200","7.1019","1.1011"
"85.2400","7.1034","1.1010"
"85.2600","7.1052","1.1010"
"85.2800","7.1071","1.1011"
"85.3000","7.1088","1.1013"
"85.3200","7.1105","1.1015"
"85.3400","7.1121","1.1015"
"85.3600","7.1137","1.1015"
"85.3800","7.1153","1.1015"
"85.4000","7.1171","1.1014"
"85.4200","7.1189","1.1015"
"85.4400","7.1204","1.1016"
"85.4600","7.1222","1.1017"
"85.4800","7.1239","1.1017"
"85.5000","7.1254","1.1017"
"85.5200","7.1268","1.1017"
"85.5400","7.1283","1.1016"
"85.5600","7.1300","1.1014"
"85.5800","7.1317","1.1014"
"85.6000","7.1335","1.1015"
"85.6200","7.1353","1.1016"
"85.6400","7.1369","1.1017"
"85.6600","7.1388","1.1019"
"85.6800","7.1406","1.1020"
"85.7000","7.1419","1.1021"
"85.7200","7.1434","1.1020"
"85.7400","7.1451","1.1019"
"85.7600","7.1467","1.1019"
"85.7800","7.1481","1.1018"
"85.8000","7.1498","1.1018"
"85.8200","7.1516","1.1018"
"85.8400","7.1533","1.1019"
"85.8600","7.1551","1.1020"
"85.8800","7.1569","1.1022"
"85.9000","7.1585","1.1023"
"85.9200","7.1603","1.1024"
"85.9400","7.1621","1.1024"
"85.9600","7.1638","1.1026"
"85.9800","7.1654","1.1027"
"86.0000","7.1672","1.1026"
"86.0200","7.1688","1.1026"
"86.0400","7.1703","1.1028"
"86.0600","7.1719","1.1027"
"86.0800","7.1734","1.1026"
"86.1000","7.1749","1.1026"
"86.1200","7.1767","1.1025"
"86.1400","7.1785","1.1026"
"86.1600","7.1803","1.1027"
"86.1800","7.1820","1.1028"
"86.2000","7.1838","1.1030"
"86.2200","7.1856","1.1031"
"86.2400","7.1869","1.1031"
"86.2600","7.1884","1.1031"
"86.2800","7.1901","1.1029"
"86.3000","7.1916","1.1028"
"86.3200","7.1931","1.1028"
"86.3400","7.1949","1.1028"
"86.3600","7.1967","1.1028"
"86.3800","7.1984","1.1030"
"86.4000","7.2001","1.1031"
"86.4200","7.2019","1.1033"
"86.4400","7.2034","1.1033"
"86.4600","7.2050","1.1033"
"86.4800","7.2068","1.1033"
"86.5000","7.2086","1.1034"
"86.5200","7.2101","1.1035"
"86.5400","7.2119","1.1035"
"86.5600","7.2137","1.1036"
"86.5800","7.2152","1.1036"
"86.6000","7.2166","1.1036"
"86.6200","7.2184","1.1035"
"86.6400","7.2200","1.1035"
"86.6600","7.2218","1.1036"
"86.6800","7.2237","1.1037"
"86.7000","7.2255","1.1039"
"86.7200","7.2271","1.1040"
"86.7400","7.2289","1.1041"
"86.7600","7.2305","1.1041"
"86.7800","7.2321","1.1042"
"86.8000","7.2335","1.1041"
"86.8200","7.2352","1.1040"
"86.8400","7.2368","1.1039"
"86.8600","7.2385","1.1040"
"86.8800","7.2401","1.1040"
"86.9000","7.2420","1.1040"
"86.9200","7.2437","1.1041"
"86.9400","7.2453","1.1043"
"86.9600","7.2470","1.1043"
"86.9800","7.2486","1.1044"
"87.0000","7.2504","1.1044"
"87.0200","7.2520","1.1044"
"87.0400","7.2537","1.1045"
"87.0600","7.2553","1.1045"
"87.0800","7.2570","1.1045"
"87.1000","7.2586","1.1045"
"87.1200","7.2599","1.1045"
"87.1400","7.2615","1.1043"
"87.1600","7.2631","1.1042"
"87.1800","7.2649","1.1042"
"87.2000","7.2667","1.1043"
"87.2200","7.2684","1.1045"
"87.2400","7.2703","1.1047"
"87.2600","7.2720","1.1048"
"87.2800","7.2736","1.1049"
"87.3000","7.2753","1.1049"
"87.3200","7.2768","1.1050"
"87.3400","7.2784","1.1049"
"87.3600","7.2801","1.1048"
"87.3800","7.2818","1.1049"
"87.4000","7.2834","1.1050"
"87.4200","7.2851","1.1049"
"87.4400","7.2869","1.1050"
"87.4600","7.2885","1.1051"
"87.4800","7.2900","1.1051"
"87.5000","7.2918","1.1051"
"87.5200","7.2936","1.1052"
"87.5400","7.2954","1.1053"
"87.5600","7.2972","1.1054"
"87.5800","7.2989","1.1055"
"87.6000","7.3004","1.1056"
"87.6200","7.3020","1.1056"
"87.6400","7.3036","1.1055"
"87.6600","7.3049","1.1055"
"87.6800","7.3065","1.1053"
"87.7000","7.3081","1.1052"
"87.7200","7.3100","1.1052"
"87.7400","7.3118","1.1054"
"87.7600","7.3135","1.1055"
"87.7800","7.3154","1.1057"
"87.8000","7.3171","1.1058"
"87.8200","7.3187","1.1059"
"87.8400","7.3204","1.1059"
"87.8600","7.3218","1.1059"
"87.8800","7.3233","1.1058"
"87.9000","7.3251","1.1057"
"87.9200","7.3268","1.1057"
"87.9400","7.3283","1.1058"
"87.9600","7.3301","1.1058"
"87.9800","7.3318","1.1059"
"88.0000","7.3335","1.1060"
"88.0200","7.3350","1.1060"
"88.0400","7.3367","1.1060"
"88.0600","7.3385","1.1060"
"88.0800","7.3402","1.1061"
"88.1000","7.3421","1.1062"
"88.1200","7.3439","1.1064"
"88.1400","7.3454","1.1065"
"88.1600","7.3471","1.1065"
"88.1800","7.3486","1.1065"
"88.2000","7.3501","1.1064"
"88.2200","7.3517","1.1063"
"88.2400","7.3533","1.1063"
"88.2600","7.3552","1.1063"
"88.2800","7.3571","1.1065"
"88.3000","7.3590","1.1067"
"88.3200","7.3608","1.1069"
"88.3400","7.3623","1.1070"
"88.3600","7.3639","1.1071"
"88.3800","7.3656","1.1070"
"88.4000","7.3670","1.1070"
"88.4200","7.3686","1.1068"
"88.4400","7.3703","1.1068"
"88.4600","7.3720","1.1068"
"88.4800","7.3736","1.1069"
"88.5000","7.3753","1.1069"
"88.5200","7.3768","1.1069"
"88.5400","7.3784","1.1069"
"88.5600","7.3800","1.1068"
"88.5800","7.3818","1.1068"
"88.6000","7.3834","1.1068"
"88.6200","7.3852","1.1070"
"88.6400","7.3871","1.1071"
"88.6600","7.3887","1.1072"
"88.6800","7.3903","1.1073"
"88.7000","7.3918","1.1073"
"88.7200","7.3935","1.1072"
"88.7400","7.3949","1.1071"
"88.7600","7.3964","1.1070"
"88.7800","7.3981","1.1070"
"88.8000","7.3998","1.1070"
"88.8200","7.4016","1.1071"
"88.8400","7.4034","1.1072"
"88.8600","7.4054","1.1074"
"88.8800","7.4070","1.1076"
"88.9000","7.4088","1.1077"
"88.9200","7.4105","1.1078"
"88.9400","7.4120","1.1079"
"88.9600","7.4135","1.1078"
"88.9800","7.4152","1.1077"
"89.0000","7.4168","1.1077"
"89.0200","7.4185","1.1077"
"89.0400","7.4201","1.1077"
"89.0600","7.4218","1.1077"
"89.0800","7.4235","1.1078"
"89.1000","7.4251","1.1078"
"89.1200","7.4269","1.1078"
"89.1400","7.4285","1.1079"
"89.1600","7.4303","1.1080"
"89.1800","7.4322","1.1081"
"89.2000","7.4340","1.1083"
"89.2200","7.4355","1.1084"
"89.2400","7.4370","1.1083"
"89.2600","7.4386","1.1082"
"89.2800","7.4400","1.1081"
"89.3000","7.4415","1.1080"
"89.3200","7.4432","1.1079"
"89.3400","7.4451","1.1079"
"89.3600","7.4469","1.1081"
"89.3800","7.4487","1.1083"
"89.4000","7.4505","1.1084"
"89.4200","7.4521","1.1086"
"89.4400","7.4537","1.1086"
"89.4600","7.4553","1.1085"
"89.4800","7.4569","1.1085"
"89.5000","7.4585","1.1085"
"89.5200","7.4602","1.1084"
"89.5400","7.4619","1.1085"
"89.5600","7.4635","1.1085"
"89.5800","7.4651","1.1085"
"89.6000","7.4667","1.1085"
"89.6200","7.4683","1.1084"
"89.6400","7.4700","1.1085"
"89.6600","7.4719","1.1085"
"89.6800","7.4737","1.1087"
"89.7000","7.4755","1.1089"
"89.7200","7.4774","1.1090"
"89.7400","7.4791","1.1092"
"89.7600","7.4805","1.1092"
"89.7800","7.4820","1.1091"
"89.8000","7.4837","1.1090"
"89.8200","7.4851","1.1089"
"89.8400","7.4867","1.1088"
"89.8600","7.4884","1.1088"
"89.8800","7.4902","1.1088"
"89.9000","7.4919","1.1089"
"89.9200","7.4937","1.1090"
"89.9400","7.4955","1.1092"
"89.9600","7.4970","1.1092"
"89.9800","7.4987","1.1092"
"90.0000","7.5003","1.1092"
"90.0200","7.5018","1.1092"
"90.0400","7.5034","1.1091"
"90.0600","7.5050","1.1090"
"90.0800","7.5068","1.1091"
"90.1000","7.5082","1.1091"
"90.1200","7.5097","1.1090"
"90.1400","7.5115","1.1090"
"90.1600","7.5132","1.1091"
"90.1800","7.5148","1.1091"
"90.2000","7.5167","1.1091"
"90.2200","7.5185","1.1093"
"90.2400","7.5203","1.1094"
"90.2600","7.5220","1.1095"
"90.2800","7.5237","1.1097"
"90.3000","7.5252","1.1097"
"90.3200","7.5267","1.1096"
"90.3400","7.5284","1.1095"
"90.3600","7.5298","1.1095"
"90.3800","7.5315","1.1095"
"90.4000","7.5331","1.1094"
"90.4200","7.5350","1.1094"
"90.4400","7.5367","1.1096"
"90.4600","7.5386","1.1097"
"90.4800","7.5404","1.1099"
"90.5000","7.5421","1.1101"
"90.5200","7.5439","1.1102"
"90.5400","7.5456","1.1102"
"90.5600","7.5471","1.1102"
"90.5800","7.5487","1.1102"
"90.6000","7.5505","1.1103"
"90.6200","7.5520","1.1102"
"90.6400","7.5535","1.1102"
"90.6600","7.5551","1.1101"
"90.6800","7.5567","1.1101"
"90.7000","7.5583","1.1100"
"90.7200","7.5599","1.1100"
"90.7400","7.5617","1.1100"
"90.7600","7.5635","1.1101"
"90.7800","7.5652","1.1102"
"90.8000","7.5671","1.1103"
"90.8200","7.5688","1.1105"
"90.8400","7.5703","1.1106"
"90.8600","7.5720","1.1105"
"90.8800","7.5736","1.1105"
"90.9000","7.5750","1.1105"
"90.9200","7.5766","1.1104"
"90.9400","7.5783","1.1103"
"90.9600","7.5802","1.1103"
"90.9800","7.5820","1.1105"
"91.0000","7.5838","1.1106"
"91.0200","7.5855","1.1107"
"91.0400","7.5871","1.1109"
"91.0600","7.5886","1.1108"
"91.0800","7.5904","1.1107"
"91.1000","7.5919","1.1107"
"91.1200","7.5936","1.1107"
"91.1400","7.5953","1.1107"
"91.1600","7.5969","1.1107"
"91.1800","7.5985","1.1108"
"91.2000","7.6002","1.1108"
"91.2200","7.6018","1.1108"
"91.2400","7.6035","1.1107"
"91.2600","7.6051","1.1108"
"91.2800","7.6069","1.1109"
"91.3000","7.6087","1.1109"
"91.3200","7.6105","1.1110"
"91.3400","7.6123","1.1112"
"91.3600","7.6139","1.1114"
"91.3800","7.6154","1.1113"
"91.4000","7.6169","1.1112"
"91.4200","7.6186","1.1112"
"91.4400","7.6200","1.1111"
"91.4600","7.6217","1.1110"
"91.4800","7.6233","1.1110"
"91.5000","7.6251","1.1111"
"91.5200","7.6267","1.1111"
"91.5400","7.6285","1.1111"
"91.5600","7.6302","1.1112"
"91.5800","7.6317","1.1112"
"91.6000","7.6334","1.1112"
"91.6200","7.6351","1.1112"
"91.6400","7.6367","1.1113"
"91.6600","7.6382","1.1113"
"91.6800","7.6401","1.1112"
"91.7000","7.6417","1.1113"
"91.7200","7.6433","1.1114"
"91.7400","7.6449","1.1114"
"91.7600","7.6466","1.1114"
"91.7800","7.6482","1.1113"
"91.8000","7.6499","1.1114"
"91.8200","7.6515","1.1114"
"91.8400","7.6533","1.1114"
"91.8600","7.6551","1.1115"
"91.8800","7.6570","1.1117"
"91.9000","7.6587","1.1119"
"91.9200","7.6603","1.1119"
"91.9400","7.6619","1.1120"
"91.9600","7.6637","1.1120"
"91.9800","7.6652","1.1120"
"92.0000","7.6669","1.1120"
"92.0200","7.6687","1.1120"
"92.0400","7.6705","1.1121"
"92.0600","7.6722","1.1122"
"92.0800","7.6740","1.1123"
"92.1000","7.6755","1.1124"
"92.1200","7.6770","1.1123"
"92.1400","7.6787","1.1122"
"92.1600","7.6805","1.1122"
"92.1800","7.6819","1.1122"
"92.2000","7.6835","1.1122"
"92.2200","7.6853","1.1121"
"92.2400","7.6870","1.1122"
"92.2600","7.6885","1.1123"
"92.2800","7.6900","1.1122"
"92.3000","7.6917","1.1121"
"92.3200","7.6933","1.1121"
"92.3400","7.6951","1.1121"
"92.3600","7.6969","1.1122"
"92.3800","7.6985","1.1123"
"92.4000","7.7002","1.1124"
"92.4200","7.7019","1.1124"
"92.4400","7.7036","1.1125"
"92.4600","7.7051","1.1125"
"92.4800","7.7068","1.1125"
"92.5000","7.7084","1.1124"
"92.5200","7.7100","1.1124"
"92.5400","7.7116","1.1124"
"92.5600","7.7134","1.1124"
"92.5800","7.7152","1.1125"
"92.6000","7.7168","1.1126"
"92.6200","7.7186","1.1127"
"92.6400","7.7204","1.1128"
"92.6600","7.7220","1.1129"
"92.6800","7.7238","1.1129"
"92.7000","7.7254","1.1130"
"92.7200","7.7271","1.1131"
"92.7400","7.7286","1.1130"
"92.7600","7.7305","1.1130"
"92.7800","7.7320","1.1130"
"92.8000","7.7336","1.1130"
"92.8200","7.7352","1.1130"
"92.8400","7.7369","1.1130"
"92.8600","7.7385","1.1130"
"92.8800","7.7402","1.1130"
"92.9000","7.7421","1.1131"
"92.9200","7.7437","1.1132"
"92.9400","7.7454","1.1133"
"92.9600","7.7472","1.1133"
"92.9800","7.7488","1.1134"
"93.0000","7.7502","1.1134"
"93.0200","7.7519","1.1133"
"93.0400","7.7535","1.1132"
"93.0600","7.7550","1.1132"
"93.0800","7.7566","1.1131"
"93.1000","7.7584","1.1130"
"93.1200","7.7600","1.1131"
"93.1400","7.7617","1.1132"
"93.1600","7.7633","1.1132"
"93.1800","7.7651","1.1133"
"93.2000","7.7668","1.1133"
"93.2200","7.7684","1.1133"
"93.2400","7.7702","1.1134"
"93.2600","7.7717","1.1134"
"93.2800","7.7734","1.1134"
"93.3000","7.7751","1.1134"
"93.3200","7.7767","1.1134"
"93.3400","7.7781","1.1134"
"93.3600","7.7797","1.1133"
"93.3800","7.7815","1.1132"
"93.4000","7.7833","1.1133"
"93.4200","7.7851","1.1134"
"93.4400","7.7871","1.1136"
"93.4600","7.7888","1.1138"
"93.4800","7.7906","1.1139"
"93.5000","7.7923","1.1141"
"93.5200","7.7938","1.1141"
"93.5400","7.7953","1.1140"
"93.5600","7.7971","1.1139"
"93.5800","7.7987","1.1139"
"93.6000","7.8002","1.1139"
"93.6200","7.8018","1.1138"
"93.6400","7.8035","1.1138"
"93.6600","7.8052","1.1138"
"93.6800","7.8068","1.1139"
"93.7000","7.8085","1.1138"
"93.7200","7.8103","1.1139"
"93.7400","7.8120","1.1139"
"93.7600","7.8137","1.1140"
"93.7800","7.8155","1.1141"
"93.8000","7.8169","1.1141"
"93.8200","7.8186","1.1141"
"93.8400","7.8204","1.1141"
"93.8600","7.8219","1.1141"
"93.8800","7.8234","1.1141"
"93.9000","7.8251","1.1140"
"93.9200","7.8267","1.1139"
"93.9400","7.8284","1.1139"
"93.9600","7.8302","1.1140"
"93.9800","7.8319","1.1141"
"94.0000","7.8336","1.1141"
"94.0200","7.8352","1.1142"
"94.0400","7.8369","1.1142"
"94.0600","7.8385","1.1142"
"94.0800","7.8401","1.1142"
"94.1000","7.8417","1.1142"
"94.1200","7.8435","1.1142"
"94.1400","7.8450","1.1143"
"94.1600","7.8468","1.1143"
"94.1800","7.8485","1.1143"
"94.2000","7.8502","1.1143"
"94.2200","7.8518","1.1144"
"94.2400","7.8535","1.1144"
"94.2600","7.8553","1.1144"
"94.2800","7.8571","1.1145"
"94.3000","7.8590","1.1146"
"94.3200","7.8606","1.1147"
"94.3400","7.8620","1.1148"
"94.3600","7.8636","1.1147"
"94.3800","7.8652","1.1145"
"94.4000","7.8667","1.1145"
"94.4200","7.8683","1.1145"
"94.4400","7.8699","1.1144"
"94.4600","7.8717","1.1143"
"94.4800","7.8735","1.1144"
"94.5000","7.8751","1.1145"
"94.5200","7.8769","1.1145"
"94.5400","7.8784","1.1146"
"94.5600","7.8801","1.1146"
"94.5800","7.8817","1.1146"
"94.6000","7.8834","1.1146"
"94.6200","7.8849","1.1146"
"94.6400","7.8866","1.1145"
"94.6600","7.8884","1.1145"
"94.6800","7.8899","1.1145"
"94.7000","7.8915","1.1145"
"94.7200","7.8932","1.1145"
"94.7400","7.8948","1.1145"
"94.7600","7.8965","1.1146"
"94.7800","7.8983","1.1147"
"94.8000","7.9002","1.1147"
"94.8200","7.9018","1.1148"
"94.8400","7.9036","1.1149"
"94.8600","7.9055","1.1150"
"94.8800","7.9070","1.1151"
"94.9000","7.9087","1.1152"
"94.9200","7.9103","1.1151"
"94.9400","7.9118","1.1151"
"94.9600","7.9135","1.1151"
"94.9800","7.9152","1.1150"
"95.0000","7.9169","1.1150"
"95.0200","7.9187","1.1151"
"95.0400","7.9205","1.1152"
"95.0600","7.9222","1.1153"
"95.0800","7.9238","1.1154"
"95.1000","7.9254","1.1154"
"95.1200","7.9271","1.1153"
"95.1400","7.9286","1.1153"
"95.1600","7.9301","1.1153"
"95.1800","7.9319","1.1152"
"95.2000","7.9337","1.1152"
"95.2200","7.9352","1.1153"
"95.2400","7.9369","1.1153"
"95.2600","7.9386","1.1153"
"95.2800","7.9403","1.1153"
"95.3000","7.9418","1.1154"
"95.3200","7.9436","1.1153"
"95.3400","7.9453","1.1153"
"95.3600","7.9469","1.1154"
"95.3800","7.9487","1.1154"
"95.4000","7.9504","1.1155"
"95.4200","7.9521","1.1156"
"95.4400","7.9536","1.1156"
"95.4600","7.9554","1.1156"
"95.4800","7.9569","1.1155"
"95.5000","7.9585","1.1155"
"95.5200","7.9600","1.1154"
"95.5400","7.9617","1.1153"
"95.5600","7.9634","1.1153"
"95.5800","7.9652","1.1154"
"95.6000","7.9669","1.1154"
"95.6200","7.9685","1.1155"
"95.6400","7.9702","1.1155"
"95.6600","7.9718","1.1155"
"95.6800","7.9735","1.1155"
"95.7000","7.9750","1.1155"
"95.7200","7.9768","1.1155"
"95.7400","7.9785","1.1155"
"95.7600","7.9801","1.1156"
"95.7800","7.9817","1.1156"
"95.8000","7.9833","1.1155"
"95.8200","7.9850","1.1155"
"95.8400","7.9867","1.1155"
"95.8600","7.9885","1.1155"
"95.8800","7.9902","1.1156"
"95.9000","7.9919","1.1157"
"95.9200","7.9938","1.1158"
"95.9400","7.9954","1.1158"
"95.9600","7.9970","1.1159"
"95.9800","7.9985","1.1158"
"96.0000","8.0002","1.1157"
"96.0200","8.0017","1.1157"
"96.0400","8.0032","1.1156"
"96.0600","8.0049","1.1155"
"96.0800","8.0066","1.1155"
"96.1000","8.0084","1.1156"
"96.1200","8.0101","1.1157"
"96.1400","8.0118","1.1158"
"96.1600","8.0134","1.1158"
"96.1800","8.0150","1.1158"
"96.2000","8.0168","1.1158"
"96.2200","8.0184","1.1158"
"96.2400","8.0201","1.1158"
"96.2600","8.0219","1.1159"
