Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
19,"50.00","1.45","4.95","484.13","9.89","4.95","20426.07","5.07","1.45"
Time,Displacement,Force
"64.4800","5.3739","1.4489"
"64.5000","5.3754","1.4489"
"64.5200","5.3770","1.4487"
"64.5400","5.3786","1.4485"
"64.5600","5.3801","1.4484"
"64.5800","5.3817","1.4482"
"64.6000","5.3835","1.4481"
"64.6200","5.3852","1.4480"
"64.6400","5.3869","1.4481"
"64.6600","5.3885","1.4481"
"64.6800","5.3902","1.4481"
"64.7000","5.3917","1.4481"
"64.7200","5.3934","1.4479"
"64.7400","5.3951","1.4478"
"64.7600","5.3967","1.4478"
"64.7800","5.3983","1.4476"
"64.8000","5.4001","1.4475"
"64.8200","5.4017","1.4475"
"64.8400","5.4033","1.4476"
"64.8600","5.4049","1.4475"
"64.8800","5.4066","1.4474"
"64.9000","5.4082","1.4472"
"64.9200","5.4099","1.4472"
"64.9400","5.4117","1.4471"
"64.9600","5.4134","1.4471"
"64.9800","5.4152","1.4472"
"65.0000","5.4171","1.4474"
"65.0200","5.4186","1.4476"
"65.0400","5.4200","1.4475"
"65.0600","5.4216","1.4472"
"65.0800","5.4234","1.4469"
"65.1000","5.4250","1.4469"
"65.1200","5.4265","1.4468"
"65.1400","5.4284","1.4468"
"65.1600","5.4302","1.4469"
"65.1800","5.4320","1.4470"
"65.2000","5.4337","1.4471"
"65.2200","5.4353","1.4472"
"65.2400","5.4368","1.4471"
"65.2600","5.4386","1.4469"
"65.2800","5.4404","1.4469"
"65.3000","5.4420","1.4470"
"65.3200","5.4437","1.4469"
"65.3400","5.4454","1.4469"
"65.3600","5.4470","1.4469"
"65.3800","5.4485","1.4468"
"65.4000","5.4500","1.4465"
"65.4200","5.4517","1.4463"
"65.4400","5.4533","1.4461"
"65.4600","5.4550","1.4461"
"65.4800","5.4569","1.4461"
"65.5000","5.4585","1.4462"
"65.5200","5.4604","1.4463"
"65.5400","5.4622","1.4464"
"65.5600","5.4637","1.4465"
"65.5800","5.4651","1.4464"
"65.6000","5.4668","1.4461"
"65.6200","5.4683","1.4458"
"65.6400","5.4699","1.4457"
"65.6600","5.4714","1.4455"
"65.6800","5.4732","1.4453"
"65.7000","5.4749","1.4453"
"65.7200","5.4767","1.4454"
"65.7400","5.4784","1.4454"
"65.7600","5.4800","1.4454"
"65.7800","5.4816","1.4454"
"65.8000","5.4833","1.4453"
"65.8200","5.4851","1.4452"
"65.8400","5.4865","1.4453"
"65.8600","5.4882","1.4451"
"65.8800","5.4899","1.4450"
"65.9000","5.4917","1.4450"
"65.9200","5.4934","1.4451"
"65.9400","5.4949","1.4450"
"65.9600","5.4965","1.4449"
"65.9800","5.4983","1.4448"
"66.0000","5.5001","1.4448"
"66.0200","5.5019","1.4448"
"66.0400","5.5036","1.4450"
"66.0600","5.5054","1.4450"
"66.0800","5.5072","1.4451"
"66.1000","5.5088","1.4452"
"66.1200","5.5102","1.4451"
"66.1400","5.5119","1.4449"
"66.1600","5.5137","1.4447"
"66.1800","5.5152","1.4446"
"66.2000","5.5167","1.4445"
"66.2200","5.5185","1.4443"
"66.2400","5.5202","1.4443"
"66.2600","5.5219","1.4443"
"66.2800","5.5235","1.4443"
"66.3000","5.5251","1.4442"
"66.3200","5.5267","1.4441"
"66.3400","5.5284","1.4439"
"66.3600","5.5302","1.4439"
"66.3800","5.5317","1.4439"
"66.4000","5.5334","1.4439"
"66.4200","5.5352","1.4438"
"66.4400","5.5368","1.4438"
"66.4600","5.5382","1.4437"
"66.4800","5.5399","1.4435"
"66.5000","5.5415","1.4433"
"66.5200","5.5433","1.4432"
"66.5400","5.5451","1.4432"
"66.5600","5.5470","1.4433"
"66.5800","5.5486","1.4435"
"66.6000","5.5504","1.4435"
"66.6200","5.5522","1.4436"
"66.6400","5.5537","1.4436"
"66.6600","5.5552","1.4434"
"66.6800","5.5569","1.4432"
"66.7000","5.5586","1.4430"
"66.7200","5.5602","1.4430"
"66.7400","5.5618","1.4429"
"66.7600","5.5635","1.4428"
"66.7800","5.5653","1.4428"
"66.8000","5.5669","1.4428"
"66.8200","5.5687","1.4428"
"66.8400","5.5705","1.4428"
"66.8600","5.5721","1.4428"
"66.8800","5.5739","1.4427"
"66.9000","5.5755","1.4427"
"66.9200","5.5771","1.4427"
"66.9400","5.5787","1.4426"
"66.9600","5.5802","1.4424"
"66.9800","5.5818","1.4422"
"67.0000","5.5832","1.4420"
"67.0200","5.5849","1.4416"
"67.0400","5.5865","1.4414"
"67.0600","5.5883","1.4414"
"67.0800","5.5900","1.4414"
"67.1000","5.5918","1.4415"
"67.1200","5.5936","1.4416"
"67.1400","5.5952","1.4417"
"67.1600","5.5969","1.4416"
"67.1800","5.5984","1.4415"
"67.2000","5.6000","1.4413"
"67.2200","5.6015","1.4410"
"67.2400","5.6033","1.4408"
"67.2600","5.6048","1.4407"
"67.2800","5.6065","1.4407"
"67.3000","5.6082","1.4406"
"67.3200","5.6100","1.4405"
"67.3400","5.6115","1.4405"
"67.3600","5.6133","1.4405"
"67.3800","5.6151","1.4405"
"67.4000","5.6168","1.4405"
"67.4200","5.6186","1.4405"
"67.4400","5.6204","1.4406"
"67.4600","5.6219","1.4407"
"67.4800","5.6236","1.4405"
"67.5000","5.6252","1.4403"
"67.5200","5.6268","1.4402"
"67.5400","5.6282","1.4400"
"67.5600","5.6300","1.4397"
"67.5800","5.6317","1.4396"
"67.6000","5.6335","1.4396"
"67.6200","5.6353","1.4398"
"67.6400","5.6372","1.4398"
"67.6600","5.6388","1.4399"
"67.6800","5.6403","1.4399"
"67.7000","5.6420","1.4397"
"67.7200","5.6435","1.4395"
"67.7400","5.6451","1.4394"
"67.7600","5.6467","1.4391"
"67.7800","5.6485","1.4390"
"67.8000","5.6500","1.4390"
"67.8200","5.6517","1.4388"
"67.8400","5.6533","1.4386"
"67.8600","5.6551","1.4385"
"67.8800","5.6566","1.4385"
"67.9000","5.6583","1.4384"
"67.9200","5.6601","1.4383"
"67.9400","5.6617","1.4383"
"67.9600","5.6635","1.4383"
"67.9800","5.6654","1.4383"
"68.0000","5.6669","1.4384"
"68.0200","5.6686","1.4383"
"68.0400","5.6702","1.4381"
"68.0600","5.6717","1.4380"
"68.0800","5.6733","1.4378"
"68.1000","5.6748","1.4375"
"68.1200","5.6766","1.4374"
"68.1400","5.6785","1.4373"
"68.1600","5.6802","1.4373"
"68.1800","5.6821","1.4375"
"68.2000","5.6838","1.4377"
"68.2200","5.6854","1.4376"
"68.2400","5.6871","1.4375"
"68.2600","5.6887","1.4374"
"68.2800","5.6903","1.4372"
"68.3000","5.6919","1.4370"
"68.3200","5.6938","1.4370"
"68.3400","5.6954","1.4369"
"68.3600","5.6970","1.4369"
"68.3800","5.6985","1.4367"
"68.4000","5.7002","1.4365"
"68.4200","5.7017","1.4363"
"68.4400","5.7034","1.4361"
"68.4600","5.7052","1.4359"
"68.4800","5.7068","1.4359"
"68.5000","5.7086","1.4359"
"68.5200","5.7106","1.4360"
"68.5400","5.7121","1.4361"
"68.5600","5.7135","1.4360"
"68.5800","5.7152","1.4358"
"68.6000","5.7167","1.4355"
"68.6200","5.7181","1.4352"
"68.6400","5.7198","1.4348"
"68.6600","5.7214","1.4346"
"68.6800","5.7232","1.4345"
"68.7000","5.7250","1.4346"
"68.7200","5.7269","1.4346"
"68.7400","5.7284","1.4346"
"68.7600","5.7301","1.4346"
"68.7800","5.7317","1.4344"
"68.8000","5.7332","1.4341"
"68.8200","5.7349","1.4340"
"68.8400","5.7366","1.4338"
"68.8600","5.7384","1.4337"
"68.8800","5.7400","1.4337"
"68.9000","5.7416","1.4336"
"68.9200","5.7433","1.4334"
"68.9400","5.7449","1.4333"
"68.9600","5.7466","1.4332"
"68.9800","5.7484","1.4330"
"69.0000","5.7501","1.4330"
"69.0200","5.7518","1.4330"
"69.0400","5.7537","1.4329"
"69.0600","5.7556","1.4330"
"69.0800","5.7572","1.4331"
"69.1000","5.7589","1.4331"
"69.1200","5.7604","1.4329"
"69.1400","5.7619","1.4327"
"69.1600","5.7635","1.4324"
"69.1800","5.7650","1.4320"
"69.2000","5.7668","1.4317"
"69.2200","5.7684","1.4316"
"69.2400","5.7702","1.4315"
"69.2600","5.7720","1.4315"
"69.2800","5.7735","1.4314"
"69.3000","5.7752","1.4313"
"69.3200","5.7768","1.4311"
"69.3400","5.7785","1.4309"
"69.3600","5.7800","1.4307"
"69.3800","5.7817","1.4304"
"69.4000","5.7833","1.4302"
"69.4200","5.7848","1.4301"
"69.4400","5.7865","1.4299"
"69.4600","5.7881","1.4296"
"69.4800","5.7898","1.4294"
"69.5000","5.7915","1.4293"
"69.5200","5.7932","1.4292"
"69.5400","5.7950","1.4291"
"69.5600","5.7966","1.4291"
"69.5800","5.7985","1.4290"
"69.6000","5.8004","1.4290"
"69.6200","5.8020","1.4291"
"69.6400","5.8036","1.4290"
"69.6600","5.8053","1.4288"
"69.6800","5.8069","1.4286"
"69.7000","5.8085","1.4284"
"69.7200","5.8101","1.4280"
"69.7400","5.8119","1.4278"
"69.7600","5.8136","1.4278"
"69.7800","5.8154","1.4278"
"69.8000","5.8172","1.4277"
"69.8200","5.8186","1.4277"
"69.8400","5.8204","1.4274"
"69.8600","5.8221","1.4272"
"69.8800","5.8238","1.4271"
"69.9000","5.8253","1.4269"
"69.9200","5.8271","1.4267"
"69.9400","5.8288","1.4265"
"69.9600","5.8302","1.4263"
"69.9800","5.8317","1.4259"
"70.0000","5.8332","1.4255"
"70.0200","5.8349","1.4251"
"70.0400","5.8364","1.4248"
"70.0600","5.8382","1.4246"
"70.0800","5.8400","1.4245"
"70.1000","5.8417","1.4245"
"70.1200","5.8436","1.4244"
"70.1400","5.8454","1.4244"
"70.1600","5.8468","1.4243"
"70.1800","5.8484","1.4240"
"70.2000","5.8500","1.4236"
"70.2200","5.8517","1.4233"
"70.2400","5.8532","1.4230"
"70.2600","5.8548","1.4227"
"70.2800","5.8566","1.4225"
"70.3000","5.8584","1.4224"
"70.3200","5.8600","1.4223"
"70.3400","5.8618","1.4221"
"70.3600","5.8633","1.4220"
"70.3800","5.8650","1.4217"
"70.4000","5.8668","1.4214"
"70.4200","5.8684","1.4212"
"70.4400","5.8701","1.4210"
"70.4600","5.8720","1.4208"
"70.4800","5.8737","1.4207"
"70.5000","5.8753","1.4206"
"70.5200","5.8768","1.4203"
"70.5400","5.8785","1.4199"
"70.5600","5.8801","1.4195"
"70.5800","5.8818","1.4193"
"70.6000","5.8835","1.4190"
"70.6200","5.8853","1.4188"
"70.6400","5.8871","1.4186"
"70.6600","5.8890","1.4185"
"70.6800","5.8906","1.4184"
"70.7000","5.8920","1.4182"
"70.7200","5.8936","1.4177"
"70.7400","5.8952","1.4172"
"70.7600","5.8969","1.4167"
"70.7800","5.8984","1.4164"
"70.8000","5.9001","1.4160"
"70.8200","5.9018","1.4156"
"70.8400","5.9036","1.4154"
"70.8600","5.9053","1.4152"
"70.8800","5.9069","1.4148"
"70.9000","5.9084","1.4145"
"70.9200","5.9100","1.4140"
"70.9400","5.9117","1.4135"
"70.9600","5.9135","1.4132"
"70.9800","5.9151","1.4128"
"71.0000","5.9168","1.4124"
"71.0200","5.9185","1.4120"
"71.0400","5.9200","1.4116"
"71.0600","5.9215","1.4111"
"71.0800","5.9232","1.4105"
"71.1000","5.9249","1.4100"
"71.1200","5.9266","1.4095"
"71.1400","5.9284","1.4091"
"71.1600","5.9303","1.4088"
"71.1800","5.9321","1.4085"
"71.2000","5.9339","1.4081"
"71.2200","5.9356","1.4077"
"71.2400","5.9370","1.4072"
"71.2600","5.9387","1.4064"
"71.2800","5.9403","1.4055"
"71.3000","5.9419","1.4048"
"71.3200","5.9434","1.4040"
"71.3400","5.9452","1.4031"
"71.3600","5.9469","1.4022"
"71.3800","5.9486","1.4014"
"71.4000","5.9502","1.4005"
"71.4200","5.9519","1.3994"
"71.4400","5.9534","1.3982"
"71.4600","5.9551","1.3968"
"71.4800","5.9568","1.3951"
"71.5000","5.9585","1.3930"
"71.5200","5.9603","1.3889"
"71.5400","5.9670","0.8573"
"71.5420","5.9675","0.7821"
