Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
17,"50.00","1.29","7.93","429.93","15.85","7.93","14807.02","8.04","1.29"
Time,Displacement,Force
(s),(mm),(kN)
"102.1000","8.5084","1.2765"
"102.1200","8.5100","1.2763"
"102.1400","8.5116","1.2761"
"102.1600","8.5131","1.2758"
"102.1800","8.5149","1.2755"
"102.2000","8.5164","1.2753"
"102.2200","8.5181","1.2751"
"102.2400","8.5197","1.2748"
"102.2600","8.5214","1.2746"
"102.2800","8.5231","1.2743"
"102.3000","8.5249","1.2741"
"102.3200","8.5267","1.2739"
"102.3400","8.5283","1.2738"
"102.3600","8.5302","1.2736"
"102.3800","8.5321","1.2734"
"102.4000","8.5336","1.2732"
"102.4200","8.5353","1.2729"
"102.4400","8.5368","1.2725"
"102.4600","8.5385","1.2721"
"102.4800","8.5400","1.2716"
"102.5000","8.5417","1.2711"
"102.5200","8.5434","1.2707"
"102.5400","8.5453","1.2703"
"102.5600","8.5471","1.2699"
"102.5800","8.5489","1.2696"
"102.6000","8.5504","1.2692"
"102.6200","8.5521","1.2685"
"102.6400","8.5537","1.2677"
"102.6600","8.5552","1.2669"
"102.6800","8.5569","1.2659"
"102.7000","8.5586","1.2648"
"102.7200","8.5602","1.2634"
"102.7400","8.5617","1.2619"
"102.7600","8.5634","1.2598"
"102.7800","8.5650","1.2568"
"102.8000","8.5667","1.2525"
"102.8200","8.5684","1.2464"
"102.8400","8.5707","1.2277"
"102.8580","8.5764","0.7426"
