Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
16,"50.00","1.26","6.07","420.69","12.14","6.07","15426.34","6.20","1.26"
Time,Displacement,Force
"64.5200","5.3770","1.2522"
"64.5400","5.3785","1.2524"
"64.5600","5.3800","1.2524"
"64.5800","5.3818","1.2524"
"64.6000","5.3835","1.2524"
"64.6200","5.3851","1.2524"
"64.6400","5.3869","1.2524"
"64.6600","5.3886","1.2526"
"64.6800","5.3905","1.2528"
"64.7000","5.3923","1.2529"
"64.7200","5.3941","1.2531"
"64.7400","5.3955","1.2532"
"64.7600","5.3970","1.2531"
"64.7800","5.3987","1.2530"
"64.8000","5.4002","1.2529"
"64.8200","5.4017","1.2529"
"64.8400","5.4034","1.2528"
"64.8600","5.4052","1.2528"
"64.8800","5.4071","1.2529"
"64.9000","5.4087","1.2531"
"64.9200","5.4105","1.2533"
"64.9400","5.4120","1.2533"
"64.9600","5.4137","1.2533"
"64.9800","5.4154","1.2532"
"65.0000","5.4170","1.2533"
"65.0200","5.4185","1.2533"
"65.0400","5.4202","1.2532"
"65.0600","5.4219","1.2532"
"65.0800","5.4234","1.2533"
"65.1000","5.4249","1.2532"
"65.1200","5.4265","1.2531"
"65.1400","5.4282","1.2530"
"65.1600","5.4300","1.2531"
"65.1800","5.4317","1.2532"
"65.2000","5.4335","1.2534"
"65.2200","5.4353","1.2535"
"65.2400","5.4372","1.2537"
"65.2600","5.4388","1.2539"
"65.2800","5.4404","1.2540"
"65.3000","5.4419","1.2539"
"65.3200","5.4435","1.2538"
"65.3400","5.4451","1.2537"
"65.3600","5.4466","1.2537"
"65.3800","5.4484","1.2536"
"65.4000","5.4502","1.2536"
"65.4200","5.4519","1.2538"
"65.4400","5.4537","1.2540"
"65.4600","5.4556","1.2542"
"65.4800","5.4570","1.2543"
"65.5000","5.4587","1.2543"
"65.5200","5.4604","1.2543"
"65.5400","5.4620","1.2544"
"65.5600","5.4636","1.2543"
"65.5800","5.4653","1.2542"
"65.6000","5.4670","1.2543"
"65.6200","5.4685","1.2543"
"65.6400","5.4700","1.2542"
"65.6600","5.4716","1.2541"
"65.6800","5.4733","1.2541"
"65.7000","5.4749","1.2541"
"65.7200","5.4768","1.2542"
"65.7400","5.4785","1.2543"
"65.7600","5.4801","1.2544"
"65.7800","5.4819","1.2545"
"65.8000","5.4836","1.2546"
"65.8200","5.4850","1.2547"
"65.8400","5.4865","1.2545"
"65.8600","5.4883","1.2544"
"65.8800","5.4899","1.2544"
"65.9000","5.4915","1.2544"
"65.9200","5.4931","1.2544"
"65.9400","5.4950","1.2545"
"65.9600","5.4968","1.2546"
"65.9800","5.4986","1.2548"
"66.0000","5.5004","1.2550"
"66.0200","5.5020","1.2552"
"66.0400","5.5037","1.2552"
"66.0600","5.5056","1.2553"
"66.0800","5.5073","1.2555"
"66.1000","5.5089","1.2556"
"66.1200","5.5106","1.2556"
"66.1400","5.5122","1.2556"
"66.1600","5.5137","1.2556"
"66.1800","5.5151","1.2554"
"66.2000","5.5167","1.2552"
"66.2200","5.5185","1.2551"
"66.2400","5.5202","1.2552"
"66.2600","5.5219","1.2553"
"66.2800","5.5237","1.2554"
"66.3000","5.5255","1.2555"
"66.3200","5.5272","1.2556"
"66.3400","5.5288","1.2557"
"66.3600","5.5302","1.2557"
"66.3800","5.5318","1.2556"
"66.4000","5.5335","1.2555"
"66.4200","5.5350","1.2555"
"66.4400","5.5366","1.2554"
"66.4600","5.5383","1.2554"
"66.4800","5.5401","1.2554"
"66.5000","5.5419","1.2556"
"66.5200","5.5435","1.2557"
"66.5400","5.5452","1.2557"
"66.5600","5.5467","1.2558"
"66.5800","5.5485","1.2557"
"66.6000","5.5504","1.2558"
"66.6200","5.5520","1.2559"
"66.6400","5.5536","1.2560"
"66.6600","5.5552","1.2560"
"66.6800","5.5568","1.2559"
"66.7000","5.5581","1.2558"
"66.7200","5.5597","1.2556"
"66.7400","5.5615","1.2555"
"66.7600","5.5632","1.2555"
"66.7800","5.5650","1.2557"
"66.8000","5.5669","1.2560"
"66.8200","5.5688","1.2562"
"66.8400","5.5703","1.2564"
"66.8600","5.5721","1.2565"
"66.8800","5.5738","1.2565"
"66.9000","5.5752","1.2565"
"66.9200","5.5768","1.2563"
"66.9400","5.5786","1.2563"
"66.9600","5.5802","1.2564"
"66.9800","5.5819","1.2564"
"67.0000","5.5836","1.2564"
"67.0200","5.5852","1.2564"
"67.0400","5.5869","1.2565"
"67.0600","5.5884","1.2564"
"67.0800","5.5902","1.2564"
"67.1000","5.5918","1.2565"
"67.1200","5.5936","1.2565"
"67.1400","5.5954","1.2566"
"67.1600","5.5970","1.2568"
"67.1800","5.5987","1.2568"
"67.2000","5.6003","1.2568"
"67.2200","5.6019","1.2568"
"67.2400","5.6032","1.2567"
"67.2600","5.6047","1.2565"
"67.2800","5.6065","1.2563"
"67.3000","5.6082","1.2563"
"67.3200","5.6100","1.2565"
"67.3400","5.6119","1.2567"
"67.3600","5.6137","1.2569"
"67.3800","5.6152","1.2571"
"67.4000","5.6168","1.2571"
"67.4200","5.6185","1.2571"
"67.4400","5.6199","1.2570"
"67.4600","5.6216","1.2569"
"67.4800","5.6235","1.2568"
"67.5000","5.6251","1.2569"
"67.5200","5.6268","1.2571"
"67.5400","5.6285","1.2571"
"67.5600","5.6302","1.2572"
"67.5800","5.6318","1.2573"
"67.6000","5.6335","1.2574"
"67.6200","5.6354","1.2574"
"67.6400","5.6370","1.2575"
"67.6600","5.6388","1.2576"
"67.6800","5.6407","1.2577"
"67.7000","5.6423","1.2578"
"67.7200","5.6439","1.2579"
"67.7400","5.6454","1.2578"
"67.7600","5.6471","1.2578"
"67.7800","5.6484","1.2576"
"67.8000","5.6500","1.2574"
"67.8200","5.6518","1.2573"
"67.8400","5.6536","1.2574"
"67.8600","5.6553","1.2576"
"67.8800","5.6571","1.2577"
"67.9000","5.6588","1.2579"
"67.9200","5.6604","1.2579"
"67.9400","5.6621","1.2579"
"67.9600","5.6637","1.2579"
"67.9800","5.6651","1.2579"
"68.0000","5.6668","1.2578"
"68.0200","5.6684","1.2576"
"68.0400","5.6701","1.2576"
"68.0600","5.6716","1.2576"
"68.0800","5.6733","1.2576"
"68.1000","5.6749","1.2576"
"68.1200","5.6766","1.2576"
"68.1400","5.6782","1.2576"
"68.1600","5.6800","1.2577"
"68.1800","5.6817","1.2578"
"68.2000","5.6834","1.2578"
"68.2200","5.6853","1.2580"
"68.2400","5.6871","1.2582"
"68.2600","5.6886","1.2584"
"68.2800","5.6903","1.2583"
"68.3000","5.6919","1.2583"
"68.3200","5.6933","1.2583"
"68.3400","5.6950","1.2582"
"68.3600","5.6968","1.2581"
"68.3800","5.6985","1.2581"
"68.4000","5.7003","1.2583"
"68.4200","5.7021","1.2584"
"68.4400","5.7037","1.2586"
"68.4600","5.7054","1.2587"
"68.4800","5.7070","1.2587"
"68.5000","5.7087","1.2587"
"68.5200","5.7102","1.2587"
"68.5400","5.7119","1.2586"
"68.5600","5.7137","1.2585"
"68.5800","5.7152","1.2586"
"68.6000","5.7167","1.2585"
"68.6200","5.7184","1.2585"
"68.6400","5.7201","1.2585"
"68.6600","5.7217","1.2585"
"68.6800","5.7233","1.2585"
"68.7000","5.7251","1.2585"
"68.7200","5.7268","1.2586"
"68.7400","5.7285","1.2586"
"68.7600","5.7303","1.2588"
"68.7800","5.7320","1.2589"
"68.8000","5.7335","1.2589"
"68.8200","5.7351","1.2589"
"68.8400","5.7368","1.2589"
"68.8600","5.7382","1.2588"
"68.8800","5.7399","1.2587"
"68.9000","5.7415","1.2586"
"68.9200","5.7433","1.2586"
"68.9400","5.7451","1.2587"
"68.9600","5.7469","1.2589"
"68.9800","5.7487","1.2591"
"69.0000","5.7504","1.2593"
"69.0200","5.7520","1.2593"
"69.0400","5.7537","1.2593"
"69.0600","5.7552","1.2593"
"69.0800","5.7569","1.2592"
"69.1000","5.7587","1.2592"
"69.1200","5.7604","1.2594"
"69.1400","5.7621","1.2594"
"69.1600","5.7637","1.2595"
"69.1800","5.7654","1.2595"
"69.2000","5.7670","1.2595"
"69.2200","5.7688","1.2595"
"69.2400","5.7706","1.2595"
"69.2600","5.7721","1.2596"
"69.2800","5.7739","1.2596"
"69.3000","5.7756","1.2597"
"69.3200","5.7772","1.2598"
"69.3400","5.7786","1.2597"
"69.3600","5.7801","1.2595"
"69.3800","5.7818","1.2593"
"69.4000","5.7831","1.2593"
"69.4200","5.7847","1.2591"
"69.4400","5.7865","1.2590"
"69.4600","5.7884","1.2590"
"69.4800","5.7902","1.2592"
"69.5000","5.7918","1.2594"
"69.5200","5.7935","1.2595"
"69.5400","5.7950","1.2595"
"69.5600","5.7968","1.2594"
"69.5800","5.7985","1.2595"
"69.6000","5.8001","1.2596"
"69.6200","5.8018","1.2596"
"69.6400","5.8035","1.2596"
"69.6600","5.8051","1.2597"
"69.6800","5.8066","1.2596"
"69.7000","5.8082","1.2595"
"69.7200","5.8099","1.2594"
"69.7400","5.8115","1.2594"
"69.7600","5.8133","1.2595"
"69.7800","5.8152","1.2596"
"69.8000","5.8168","1.2598"
"69.8200","5.8187","1.2599"
"69.8400","5.8206","1.2601"
"69.8600","5.8221","1.2603"
"69.8800","5.8237","1.2603"
"69.9000","5.8252","1.2602"
"69.9200","5.8270","1.2601"
"69.9400","5.8284","1.2600"
"69.9600","5.8301","1.2600"
"69.9800","5.8318","1.2599"
"70.0000","5.8336","1.2600"
"70.0200","5.8352","1.2601"
"70.0400","5.8370","1.2602"
"70.0600","5.8386","1.2603"
"70.0800","5.8401","1.2602"
"70.1000","5.8419","1.2601"
"70.1200","5.8435","1.2601"
"70.1400","5.8452","1.2602"
"70.1600","5.8468","1.2602"
"70.1800","5.8486","1.2602"
"70.2000","5.8502","1.2602"
"70.2200","5.8518","1.2603"
"70.2400","5.8533","1.2601"
"70.2600","5.8551","1.2601"
"70.2800","5.8566","1.2601"
"70.3000","5.8584","1.2601"
"70.3200","5.8603","1.2601"
"70.3400","5.8619","1.2603"
"70.3600","5.8637","1.2604"
"70.3800","5.8656","1.2606"
"70.4000","5.8670","1.2607"
"70.4200","5.8684","1.2606"
"70.4400","5.8701","1.2605"
"70.4600","5.8717","1.2603"
"70.4800","5.8734","1.2603"
"70.5000","5.8750","1.2603"
"70.5200","5.8768","1.2603"
"70.5400","5.8787","1.2604"
"70.5600","5.8803","1.2606"
"70.5800","5.8821","1.2607"
"70.6000","5.8837","1.2608"
"70.6200","5.8853","1.2607"
"70.6400","5.8871","1.2607"
"70.6600","5.8888","1.2608"
"70.6800","5.8905","1.2609"
"70.7000","5.8922","1.2609"
"70.7200","5.8939","1.2610"
"70.7400","5.8953","1.2610"
"70.7600","5.8968","1.2608"
"70.7800","5.8983","1.2605"
"70.8000","5.8999","1.2604"
"70.8200","5.9016","1.2604"
"70.8400","5.9034","1.2604"
"70.8600","5.9053","1.2605"
"70.8800","5.9069","1.2607"
"70.9000","5.9087","1.2608"
"70.9200","5.9104","1.2609"
"70.9400","5.9120","1.2610"
"70.9600","5.9134","1.2609"
"70.9800","5.9151","1.2608"
"71.0000","5.9167","1.2607"
"71.0200","5.9181","1.2606"
"71.0400","5.9198","1.2605"
"71.0600","5.9217","1.2605"
"71.0800","5.9233","1.2606"
"71.1000","5.9250","1.2607"
"71.1200","5.9267","1.2608"
"71.1400","5.9284","1.2608"
"71.1600","5.9299","1.2609"
"71.1800","5.9317","1.2609"
"71.2000","5.9335","1.2609"
"71.2200","5.9350","1.2610"
"71.2400","5.9367","1.2609"
"71.2600","5.9385","1.2610"
"71.2800","5.9402","1.2611"
"71.3000","5.9419","1.2612"
"71.3200","5.9435","1.2613"
"71.3400","5.9452","1.2612"
"71.3600","5.9468","1.2611"
"71.3800","5.9485","1.2611"
"71.4000","5.9502","1.2612"
"71.4200","5.9519","1.2613"
"71.4400","5.9538","1.2614"
"71.4600","5.9557","1.2615"
"71.4800","5.9571","1.2616"
"71.5000","5.9587","1.2616"
"71.5200","5.9604","1.2615"
"71.5400","5.9620","1.2615"
"71.5600","5.9636","1.2615"
"71.5800","5.9653","1.2614"
"71.6000","5.9670","1.2614"
"71.6200","5.9688","1.2614"
"71.6400","5.9703","1.2615"
"71.6600","5.9720","1.2615"
"71.6800","5.9735","1.2614"
"71.7000","5.9750","1.2613"
"71.7200","5.9768","1.2612"
"71.7400","5.9786","1.2613"
"71.7600","5.9802","1.2613"
"71.7800","5.9819","1.2614"
"71.8000","5.9836","1.2614"
"71.8200","5.9851","1.2614"
"71.8400","5.9866","1.2613"
"71.8600","5.9881","1.2612"
"71.8800","5.9899","1.2611"
"71.9000","5.9917","1.2611"
"71.9200","5.9934","1.2612"
"71.9400","5.9953","1.2614"
"71.9600","5.9970","1.2616"
"71.9800","5.9988","1.2617"
"72.0000","6.0005","1.2617"
"72.0200","6.0019","1.2618"
"72.0400","6.0036","1.2617"
"72.0600","6.0052","1.2615"
"72.0800","6.0069","1.2615"
"72.1000","6.0084","1.2616"
"72.1200","6.0102","1.2615"
"72.1400","6.0120","1.2615"
"72.1600","6.0137","1.2616"
"72.1800","6.0154","1.2617"
"72.2000","6.0172","1.2617"
"72.2200","6.0188","1.2619"
"72.2400","6.0205","1.2619"
"72.2600","6.0224","1.2619"
"72.2800","6.0239","1.2619"
"72.3000","6.0254","1.2619"
"72.3200","6.0271","1.2618"
"72.3400","6.0286","1.2617"
"72.3600","6.0300","1.2616"
"72.3800","6.0316","1.2614"
"72.4000","6.0332","1.2613"
"72.4200","6.0350","1.2612"
"72.4400","6.0367","1.2612"
"72.4600","6.0384","1.2614"
"72.4800","6.0403","1.2615"
"72.5000","6.0420","1.2616"
"72.5200","6.0436","1.2617"
"72.5400","6.0452","1.2617"
"72.5600","6.0467","1.2616"
"72.5800","6.0482","1.2614"
"72.6000","6.0499","1.2613"
"72.6200","6.0516","1.2613"
"72.6400","6.0532","1.2612"
"72.6600","6.0548","1.2612"
"72.6800","6.0566","1.2612"
"72.7000","6.0583","1.2613"
"72.7200","6.0600","1.2614"
"72.7400","6.0618","1.2615"
"72.7600","6.0636","1.2616"
"72.7800","6.0653","1.2617"
"72.8000","6.0671","1.2618"
"72.8200","6.0689","1.2620"
"72.8400","6.0704","1.2621"
"72.8600","6.0720","1.2620"
"72.8800","6.0736","1.2618"
"72.9000","6.0750","1.2618"
"72.9200","6.0766","1.2616"
"72.9400","6.0783","1.2614"
"72.9600","6.0801","1.2614"
"72.9800","6.0820","1.2616"
"73.0000","6.0838","1.2617"
"73.0200","6.0855","1.2619"
"73.0400","6.0872","1.2621"
"73.0600","6.0888","1.2620"
"73.0800","6.0905","1.2620"
"73.1000","6.0919","1.2619"
"73.1200","6.0936","1.2618"
"73.1400","6.0953","1.2617"
"73.1600","6.0970","1.2617"
"73.1800","6.0984","1.2616"
"73.2000","6.1000","1.2615"
"73.2200","6.1018","1.2615"
"73.2400","6.1035","1.2615"
"73.2600","6.1050","1.2615"
"73.2800","6.1068","1.2615"
"73.3000","6.1085","1.2614"
"73.3200","6.1102","1.2615"
"73.3400","6.1120","1.2615"
"73.3600","6.1136","1.2617"
"73.3800","6.1153","1.2617"
"73.4000","6.1168","1.2617"
"73.4200","6.1185","1.2616"
"73.4400","6.1200","1.2616"
"73.4600","6.1214","1.2614"
"73.4800","6.1232","1.2612"
"73.5000","6.1250","1.2612"
"73.5200","6.1268","1.2613"
"73.5400","6.1287","1.2615"
"73.5600","6.1305","1.2617"
"73.5800","6.1322","1.2619"
"73.6000","6.1338","1.2619"
"73.6200","6.1355","1.2619"
"73.6400","6.1370","1.2619"
"73.6600","6.1387","1.2618"
"73.6800","6.1404","1.2617"
"73.7000","6.1422","1.2618"
"73.7200","6.1437","1.2619"
"73.7400","6.1454","1.2619"
"73.7600","6.1470","1.2618"
"73.7800","6.1486","1.2617"
"73.8000","6.1501","1.2616"
"73.8200","6.1519","1.2614"
"73.8400","6.1535","1.2614"
"73.8600","6.1552","1.2615"
"73.8800","6.1571","1.2615"
"73.9000","6.1588","1.2616"
"73.9200","6.1604","1.2617"
"73.9400","6.1619","1.2616"
"73.9600","6.1634","1.2614"
"73.9800","6.1650","1.2613"
"74.0000","6.1664","1.2611"
"74.0200","6.1680","1.2609"
"74.0400","6.1698","1.2609"
"74.0600","6.1716","1.2610"
"74.0800","6.1735","1.2611"
"74.1000","6.1752","1.2613"
"74.1200","6.1768","1.2614"
"74.1400","6.1784","1.2614"
"74.1600","6.1800","1.2613"
"74.1800","6.1816","1.2612"
"74.2000","6.1832","1.2611"
"74.2200","6.1849","1.2611"
"74.2400","6.1867","1.2611"
"74.2600","6.1882","1.2612"
"74.2800","6.1900","1.2611"
"74.3000","6.1917","1.2611"
"74.3200","6.1933","1.2611"
"74.3400","6.1951","1.2611"
"74.3600","6.1969","1.2611"
"74.3800","6.1985","1.2612"
"74.4000","6.2003","1.2613"
"74.4200","6.2022","1.2614"
"74.4400","6.2039","1.2615"
"74.4600","6.2056","1.2616"
"74.4800","6.2071","1.2616"
"74.5000","6.2088","1.2615"
"74.5200","6.2102","1.2614"
"74.5400","6.2117","1.2612"
"74.5600","6.2135","1.2611"
"74.5800","6.2153","1.2610"
"74.6000","6.2170","1.2611"
"74.6200","6.2188","1.2612"
"74.6400","6.2206","1.2613"
"74.6600","6.2220","1.2613"
"74.6800","6.2237","1.2612"
"74.7000","6.2253","1.2611"
"74.7200","6.2268","1.2610"
"74.7400","6.2284","1.2609"
"74.7600","6.2301","1.2608"
"74.7800","6.2318","1.2608"
"74.8000","6.2333","1.2608"
"74.8200","6.2349","1.2606"
"74.8400","6.2365","1.2605"
"74.8600","6.2383","1.2605"
"74.8800","6.2399","1.2605"
"74.9000","6.2417","1.2605"
"74.9200","6.2434","1.2606"
"74.9400","6.2451","1.2606"
"74.9600","6.2470","1.2606"
"74.9800","6.2488","1.2608"
"75.0000","6.2503","1.2609"
"75.0200","6.2520","1.2608"
"75.0400","6.2536","1.2608"
"75.0600","6.2552","1.2607"
"75.0800","6.2567","1.2605"
"75.1000","6.2585","1.2604"
"75.1200","6.2604","1.2604"
"75.1400","6.2621","1.2605"
"75.1600","6.2639","1.2606"
"75.1800","6.2654","1.2607"
"75.2000","6.2670","1.2606"
"75.2200","6.2687","1.2605"
"75.2400","6.2705","1.2604"
"75.2600","6.2721","1.2604"
"75.2800","6.2737","1.2604"
"75.3000","6.2754","1.2603"
"75.3200","6.2770","1.2603"
"75.3400","6.2784","1.2602"
"75.3600","6.2800","1.2599"
"75.3800","6.2816","1.2597"
"75.4000","6.2833","1.2596"
"75.4200","6.2848","1.2595"
"75.4400","6.2867","1.2595"
"75.4600","6.2883","1.2595"
"75.4800","6.2901","1.2596"
"75.5000","6.2920","1.2597"
"75.5200","6.2937","1.2598"
"75.5400","6.2952","1.2598"
"75.5600","6.2967","1.2596"
"75.5800","6.2984","1.2594"
"75.6000","6.2999","1.2593"
"75.6200","6.3015","1.2592"
"75.6400","6.3032","1.2590"
"75.6600","6.3050","1.2590"
"75.6800","6.3068","1.2591"
"75.7000","6.3085","1.2592"
"75.7200","6.3102","1.2592"
"75.7400","6.3117","1.2592"
"75.7600","6.3135","1.2590"
"75.7800","6.3153","1.2590"
"75.8000","6.3169","1.2590"
"75.8200","6.3187","1.2590"
"75.8400","6.3205","1.2590"
"75.8600","6.3222","1.2590"
"75.8800","6.3236","1.2590"
"75.9000","6.3252","1.2588"
"75.9200","6.3268","1.2586"
"75.9400","6.3285","1.2584"
"75.9600","6.3301","1.2583"
"75.9800","6.3319","1.2582"
"76.0000","6.3338","1.2583"
"76.0200","6.3356","1.2584"
"76.0400","6.3375","1.2584"
"76.0600","6.3390","1.2585"
"76.0800","6.3404","1.2584"
"76.1000","6.3419","1.2580"
"76.1200","6.3436","1.2577"
"76.1400","6.3451","1.2575"
"76.1600","6.3467","1.2573"
"76.1800","6.3483","1.2570"
"76.2000","6.3501","1.2569"
"76.2200","6.3519","1.2569"
"76.2400","6.3535","1.2568"
"76.2600","6.3552","1.2567"
"76.2800","6.3566","1.2565"
"76.3000","6.3584","1.2563"
"76.3200","6.3601","1.2561"
"76.3400","6.3618","1.2560"
"76.3600","6.3635","1.2560"
"76.3800","6.3652","1.2558"
"76.4000","6.3669","1.2557"
"76.4200","6.3684","1.2554"
"76.4400","6.3699","1.2551"
"76.4600","6.3716","1.2547"
"76.4800","6.3733","1.2545"
"76.5000","6.3751","1.2543"
"76.5200","6.3769","1.2541"
"76.5400","6.3788","1.2540"
"76.5600","6.3805","1.2538"
"76.5800","6.3823","1.2536"
"76.6000","6.3839","1.2534"
"76.6200","6.3853","1.2530"
"76.6400","6.3869","1.2524"
"76.6600","6.3887","1.2518"
"76.6800","6.3901","1.2513"
"76.7000","6.3918","1.2507"
"76.7200","6.3937","1.2500"
"76.7400","6.3954","1.2495"
"76.7600","6.3971","1.2488"
"76.7800","6.3987","1.2480"
"76.8000","6.4004","1.2470"
"76.8200","6.4019","1.2458"
"76.8400","6.4037","1.2441"
"76.8600","6.4055","1.2419"
"76.8800","6.4070","1.2384"
"76.9000","6.4108","1.1328"
"76.9140","6.4145","0.6939"
