Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
5,"50.00","1.31","5.35","437.92","10.71","5.35","16552.38","5.47","1.31"
Time,Displacement,Force
"64.5000","5.3753","1.3134"
"64.5200","5.3770","1.3134"
"64.5400","5.3785","1.3134"
"64.5600","5.3800","1.3133"
"64.5800","5.3817","1.3131"
"64.6000","5.3832","1.3130"
"64.6200","5.3847","1.3129"
"64.6400","5.3864","1.3128"
"64.6600","5.3882","1.3127"
"64.6800","5.3899","1.3128"
"64.7000","5.3917","1.3129"
"64.7200","5.3935","1.3131"
"64.7400","5.3951","1.3132"
"64.7600","5.3969","1.3133"
"64.7800","5.3987","1.3133"
"64.8000","5.4003","1.3134"
"64.8200","5.4017","1.3134"
"64.8400","5.4035","1.3132"
"64.8600","5.4053","1.3132"
"64.8800","5.4069","1.3132"
"64.9000","5.4086","1.3132"
"64.9200","5.4102","1.3132"
"64.9400","5.4119","1.3132"
"64.9600","5.4134","1.3132"
"64.9800","5.4152","1.3131"
"65.0000","5.4169","1.3131"
"65.0200","5.4185","1.3131"
"65.0400","5.4204","1.3131"
"65.0600","5.4221","1.3132"
"65.0800","5.4237","1.3133"
"65.1000","5.4251","1.3132"
"65.1200","5.4268","1.3130"
"65.1400","5.4284","1.3129"
"65.1600","5.4298","1.3128"
"65.1800","5.4315","1.3126"
"65.2000","5.4332","1.3125"
"65.2200","5.4348","1.3124"
"65.2400","5.4366","1.3125"
"65.2600","5.4383","1.3125"
"65.2800","5.4399","1.3126"
"65.3000","5.4415","1.3126"
"65.3200","5.4432","1.3125"
"65.3400","5.4448","1.3125"
"65.3600","5.4465","1.3125"
"65.3800","5.4481","1.3125"
"65.4000","5.4499","1.3125"
"65.4200","5.4515","1.3125"
"65.4400","5.4531","1.3125"
"65.4600","5.4548","1.3124"
"65.4800","5.4564","1.3123"
"65.5000","5.4581","1.3124"
"65.5200","5.4598","1.3124"
"65.5400","5.4617","1.3125"
"65.5600","5.4634","1.3126"
"65.5800","5.4653","1.3128"
"65.6000","5.4672","1.3129"
"65.6200","5.4688","1.3131"
"65.6400","5.4703","1.3132"
"65.6600","5.4720","1.3130"
"65.6800","5.4735","1.3129"
"65.7000","5.4751","1.3128"
"65.7200","5.4767","1.3126"
"65.7400","5.4785","1.3125"
"65.7600","5.4803","1.3126"
"65.7800","5.4820","1.3126"
"65.8000","5.4838","1.3127"
"65.8200","5.4852","1.3128"
"65.8400","5.4869","1.3127"
"65.8600","5.4885","1.3126"
"65.8800","5.4902","1.3126"
"65.9000","5.4918","1.3125"
"65.9200","5.4935","1.3124"
"65.9400","5.4951","1.3124"
"65.9600","5.4967","1.3124"
"65.9800","5.4983","1.3123"
"66.0000","5.5000","1.3122"
"66.0200","5.5015","1.3121"
"66.0400","5.5032","1.3120"
"66.0600","5.5048","1.3120"
"66.0800","5.5067","1.3120"
"66.1000","5.5084","1.3121"
"66.1200","5.5102","1.3122"
"66.1400","5.5121","1.3124"
"66.1600","5.5137","1.3126"
"66.1800","5.5152","1.3125"
"66.2000","5.5167","1.3123"
"66.2200","5.5183","1.3122"
"66.2400","5.5198","1.3121"
"66.2600","5.5215","1.3119"
"66.2800","5.5233","1.3118"
"66.3000","5.5251","1.3119"
"66.3200","5.5269","1.3120"
"66.3400","5.5287","1.3121"
"66.3600","5.5302","1.3123"
"66.3800","5.5318","1.3122"
"66.4000","5.5336","1.3122"
"66.4200","5.5353","1.3122"
"66.4400","5.5369","1.3122"
"66.4600","5.5387","1.3121"
"66.4800","5.5403","1.3121"
"66.5000","5.5418","1.3121"
"66.5200","5.5433","1.3119"
"66.5400","5.5450","1.3117"
"66.5600","5.5465","1.3116"
"66.5800","5.5483","1.3115"
"66.6000","5.5500","1.3115"
"66.6200","5.5518","1.3116"
"66.6400","5.5535","1.3117"
"66.6600","5.5553","1.3118"
"66.6800","5.5571","1.3119"
"66.7000","5.5585","1.3120"
"66.7200","5.5599","1.3118"
"66.7400","5.5615","1.3115"
"66.7600","5.5631","1.3113"
"66.7800","5.5645","1.3112"
"66.8000","5.5662","1.3111"
"66.8200","5.5681","1.3110"
"66.8400","5.5699","1.3111"
"66.8600","5.5716","1.3112"
"66.8800","5.5734","1.3113"
"66.9000","5.5749","1.3114"
"66.9200","5.5766","1.3114"
"66.9400","5.5784","1.3113"
"66.9600","5.5800","1.3113"
"66.9800","5.5815","1.3113"
"67.0000","5.5833","1.3113"
"67.0200","5.5851","1.3113"
"67.0400","5.5867","1.3113"
"67.0600","5.5883","1.3113"
"67.0800","5.5899","1.3111"
"67.1000","5.5916","1.3111"
"67.1200","5.5932","1.3110"
"67.1400","5.5950","1.3110"
"67.1600","5.5968","1.3111"
"67.1800","5.5987","1.3112"
"67.2000","5.6006","1.3114"
"67.2200","5.6023","1.3116"
"67.2400","5.6037","1.3117"
"67.2600","5.6053","1.3115"
"67.2800","5.6068","1.3113"
"67.3000","5.6085","1.3111"
"67.3200","5.6099","1.3109"
"67.3400","5.6117","1.3108"
"67.3600","5.6134","1.3107"
"67.3800","5.6151","1.3108"
"67.4000","5.6168","1.3108"
"67.4200","5.6186","1.3109"
"67.4400","5.6202","1.3109"
"67.4600","5.6219","1.3109"
"67.4800","5.6237","1.3109"
"67.5000","5.6252","1.3109"
"67.5200","5.6268","1.3108"
"67.5400","5.6284","1.3107"
"67.5600","5.6302","1.3106"
"67.5800","5.6316","1.3105"
"67.6000","5.6331","1.3104"
"67.6200","5.6348","1.3102"
"67.6400","5.6364","1.3101"
"67.6600","5.6381","1.3100"
"67.6800","5.6399","1.3100"
"67.7000","5.6418","1.3101"
"67.7200","5.6435","1.3102"
"67.7400","5.6453","1.3103"
"67.7600","5.6471","1.3105"
"67.7800","5.6485","1.3106"
"67.8000","5.6501","1.3104"
"67.8200","5.6518","1.3102"
"67.8400","5.6533","1.3101"
"67.8600","5.6549","1.3100"
"67.8800","5.6566","1.3099"
"67.9000","5.6584","1.3098"
"67.9200","5.6602","1.3099"
"67.9400","5.6618","1.3100"
"67.9600","5.6636","1.3101"
"67.9800","5.6652","1.3101"
"68.0000","5.6669","1.3100"
"68.0200","5.6687","1.3100"
"68.0400","5.6702","1.3100"
"68.0600","5.6717","1.3099"
"68.0800","5.6735","1.3098"
"68.1000","5.6752","1.3097"
"68.1200","5.6767","1.3097"
"68.1400","5.6782","1.3096"
"68.1600","5.6798","1.3093"
"68.1800","5.6814","1.3091"
"68.2000","5.6831","1.3091"
"68.2200","5.6848","1.3090"
"68.2400","5.6867","1.3091"
"68.2600","5.6884","1.3093"
"68.2800","5.6902","1.3093"
"68.3000","5.6918","1.3094"
"68.3200","5.6932","1.3094"
"68.3400","5.6948","1.3091"
"68.3600","5.6964","1.3089"
"68.3800","5.6981","1.3088"
"68.4000","5.6997","1.3087"
"68.4200","5.7014","1.3087"
"68.4400","5.7033","1.3087"
"68.4600","5.7050","1.3087"
"68.4800","5.7068","1.3089"
"68.5000","5.7086","1.3090"
"68.5200","5.7101","1.3091"
"68.5400","5.7119","1.3090"
"68.5600","5.7138","1.3090"
"68.5800","5.7154","1.3091"
"68.6000","5.7171","1.3091"
"68.6200","5.7187","1.3091"
"68.6400","5.7204","1.3090"
"68.6600","5.7218","1.3089"
"68.6800","5.7233","1.3087"
"68.7000","5.7250","1.3085"
"68.7200","5.7266","1.3084"
"68.7400","5.7284","1.3084"
"68.7600","5.7302","1.3084"
"68.7800","5.7320","1.3085"
"68.8000","5.7337","1.3086"
"68.8200","5.7355","1.3087"
"68.8400","5.7370","1.3087"
"68.8600","5.7386","1.3086"
"68.8800","5.7401","1.3084"
"68.9000","5.7417","1.3082"
"68.9200","5.7434","1.3080"
"68.9400","5.7449","1.3079"
"68.9600","5.7466","1.3078"
"68.9800","5.7484","1.3077"
"69.0000","5.7500","1.3077"
"69.0200","5.7517","1.3077"
"69.0400","5.7533","1.3077"
"69.0600","5.7550","1.3076"
"69.0800","5.7566","1.3076"
"69.1000","5.7585","1.3075"
"69.1200","5.7602","1.3076"
"69.1400","5.7618","1.3076"
"69.1600","5.7634","1.3076"
"69.1800","5.7649","1.3074"
"69.2000","5.7663","1.3072"
"69.2200","5.7678","1.3069"
"69.2400","5.7696","1.3067"
"69.2600","5.7714","1.3067"
"69.2800","5.7733","1.3068"
"69.3000","5.7750","1.3069"
"69.3200","5.7769","1.3071"
"69.3400","5.7786","1.3072"
"69.3600","5.7802","1.3072"
"69.3800","5.7820","1.3072"
"69.4000","5.7834","1.3072"
"69.4200","5.7851","1.3070"
"69.4400","5.7868","1.3069"
"69.4600","5.7885","1.3069"
"69.4800","5.7902","1.3068"
"69.5000","5.7918","1.3068"
"69.5200","5.7935","1.3067"
"69.5400","5.7951","1.3067"
"69.5600","5.7968","1.3066"
"69.5800","5.7985","1.3065"
"69.6000","5.8002","1.3065"
"69.6200","5.8020","1.3065"
"69.6400","5.8037","1.3065"
"69.6600","5.8053","1.3065"
"69.6800","5.8069","1.3064"
"69.7000","5.8086","1.3063"
"69.7200","5.8101","1.3062"
"69.7400","5.8114","1.3060"
"69.7600","5.8129","1.3056"
"69.7800","5.8146","1.3053"
"69.8000","5.8164","1.3052"
"69.8200","5.8181","1.3052"
"69.8400","5.8200","1.3054"
"69.8600","5.8219","1.3055"
"69.8800","5.8236","1.3057"
"69.9000","5.8252","1.3057"
"69.9200","5.8267","1.3056"
"69.9400","5.8283","1.3055"
"69.9600","5.8298","1.3052"
"69.9800","5.8317","1.3051"
"70.0000","5.8334","1.3051"
"70.0200","5.8349","1.3051"
"70.0400","5.8367","1.3050"
"70.0600","5.8384","1.3049"
"70.0800","5.8400","1.3049"
"70.1000","5.8416","1.3049"
"70.1200","5.8435","1.3048"
"70.1400","5.8453","1.3048"
"70.1600","5.8471","1.3049"
"70.1800","5.8489","1.3050"
"70.2000","5.8506","1.3051"
"70.2200","5.8521","1.3050"
"70.2400","5.8537","1.3048"
"70.2600","5.8552","1.3046"
"70.2800","5.8566","1.3044"
"70.3000","5.8582","1.3041"
"70.3200","5.8599","1.3038"
"70.3400","5.8617","1.3038"
"70.3600","5.8635","1.3038"
"70.3800","5.8652","1.3038"
"70.4000","5.8669","1.3039"
"70.4200","5.8685","1.3039"
"70.4400","5.8703","1.3038"
"70.4600","5.8720","1.3038"
"70.4800","5.8734","1.3036"
"70.5000","5.8749","1.3034"
"70.5200","5.8767","1.3032"
"70.5400","5.8783","1.3030"
"70.5600","5.8799","1.3030"
"70.5800","5.8815","1.3028"
"70.6000","5.8832","1.3027"
"70.6200","5.8848","1.3026"
"70.6400","5.8865","1.3025"
"70.6600","5.8881","1.3023"
"70.6800","5.8899","1.3023"
"70.7000","5.8917","1.3023"
"70.7200","5.8936","1.3023"
"70.7400","5.8952","1.3024"
"70.7600","5.8969","1.3025"
"70.7800","5.8985","1.3023"
"70.8000","5.9001","1.3021"
"70.8200","5.9016","1.3020"
"70.8400","5.9032","1.3018"
"70.8600","5.9049","1.3015"
"70.8800","5.9067","1.3014"
"70.9000","5.9084","1.3014"
"70.9200","5.9102","1.3015"
"70.9400","5.9120","1.3015"
"70.9600","5.9136","1.3015"
"70.9800","5.9153","1.3014"
"71.0000","5.9168","1.3012"
"71.0200","5.9185","1.3011"
"71.0400","5.9200","1.3008"
"71.0600","5.9218","1.3006"
"71.0800","5.9234","1.3005"
"71.1000","5.9250","1.3004"
"71.1200","5.9266","1.3002"
"71.1400","5.9283","1.3000"
"71.1600","5.9299","1.2999"
"71.1800","5.9316","1.2997"
"71.2000","5.9334","1.2995"
"71.2200","5.9350","1.2994"
"71.2400","5.9368","1.2993"
"71.2600","5.9385","1.2993"
"71.2800","5.9402","1.2993"
"71.3000","5.9417","1.2992"
"71.3200","5.9433","1.2989"
"71.3400","5.9449","1.2986"
"71.3600","5.9463","1.2983"
"71.3800","5.9480","1.2980"
"71.4000","5.9496","1.2976"
"71.4200","5.9513","1.2974"
"71.4400","5.9531","1.2973"
"71.4600","5.9550","1.2972"
"71.4800","5.9567","1.2972"
"71.5000","5.9584","1.2971"
"71.5200","5.9602","1.2970"
"71.5400","5.9618","1.2968"
"71.5600","5.9633","1.2966"
"71.5800","5.9650","1.2963"
"71.6000","5.9669","1.2960"
"71.6200","5.9685","1.2958"
"71.6400","5.9702","1.2956"
"71.6600","5.9718","1.2953"
"71.6800","5.9736","1.2950"
"71.7000","5.9753","1.2947"
"71.7200","5.9769","1.2944"
"71.7400","5.9788","1.2940"
"71.7600","5.9803","1.2937"
"71.7800","5.9821","1.2933"
"71.8000","5.9839","1.2930"
"71.8200","5.9854","1.2925"
"71.8400","5.9870","1.2920"
"71.8600","5.9885","1.2912"
"71.8800","5.9901","1.2905"
"71.9000","5.9916","1.2898"
"71.9200","5.9931","1.2890"
"71.9400","5.9949","1.2882"
"71.9600","5.9966","1.2874"
"71.9800","5.9984","1.2867"
"72.0000","6.0002","1.2859"
"72.0200","6.0018","1.2851"
"72.0400","6.0035","1.2839"
"72.0600","6.0052","1.2826"
"72.0800","6.0069","1.2811"
"72.1000","6.0084","1.2793"
"72.1200","6.0101","1.2770"
"72.1400","6.0119","1.2738"
"72.1600","6.0135","1.2697"
"72.1800","6.0149","1.2637"
"72.2000","6.0166","1.2527"
"72.2200","6.0222","0.8968"
"72.2240","6.0232","0.7614"
