Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
4,"50.00","1.33","5.43","443.05","10.87","5.43","16526.14","5.50","1.33"
Time,Displacement,Force
"64.5000","5.3753","1.3288"
"64.5200","5.3768","1.3288"
"64.5400","5.3784","1.3287"
"64.5600","5.3800","1.3286"
"64.5800","5.3817","1.3286"
"64.6000","5.3832","1.3286"
"64.6200","5.3850","1.3285"
"64.6400","5.3868","1.3285"
"64.6600","5.3884","1.3286"
"64.6800","5.3899","1.3286"
"64.7000","5.3916","1.3285"
"64.7200","5.3932","1.3284"
"64.7400","5.3949","1.3284"
"64.7600","5.3966","1.3284"
"64.7800","5.3984","1.3285"
"64.8000","5.4002","1.3286"
"64.8200","5.4021","1.3288"
"64.8400","5.4039","1.3290"
"64.8600","5.4053","1.3291"
"64.8800","5.4068","1.3290"
"64.9000","5.4084","1.3288"
"64.9200","5.4101","1.3287"
"64.9400","5.4117","1.3286"
"64.9600","5.4133","1.3285"
"64.9800","5.4151","1.3285"
"65.0000","5.4169","1.3286"
"65.0200","5.4185","1.3288"
"65.0400","5.4203","1.3288"
"65.0600","5.4218","1.3288"
"65.0800","5.4235","1.3288"
"65.1000","5.4254","1.3288"
"65.1200","5.4271","1.3289"
"65.1400","5.4288","1.3290"
"65.1600","5.4306","1.3291"
"65.1800","5.4322","1.3292"
"65.2000","5.4336","1.3292"
"65.2200","5.4352","1.3289"
"65.2400","5.4367","1.3287"
"65.2600","5.4383","1.3286"
"65.2800","5.4400","1.3285"
"65.3000","5.4417","1.3285"
"65.3200","5.4435","1.3285"
"65.3400","5.4452","1.3287"
"65.3600","5.4471","1.3288"
"65.3800","5.4487","1.3290"
"65.4000","5.4502","1.3290"
"65.4200","5.4518","1.3289"
"65.4400","5.4535","1.3287"
"65.4600","5.4550","1.3286"
"65.4800","5.4564","1.3285"
"65.5000","5.4579","1.3283"
"65.5200","5.4597","1.3281"
"65.5400","5.4615","1.3281"
"65.5600","5.4631","1.3282"
"65.5800","5.4648","1.3283"
"65.6000","5.4664","1.3283"
"65.6200","5.4682","1.3283"
"65.6400","5.4700","1.3284"
"65.6600","5.4716","1.3285"
"65.6800","5.4732","1.3285"
"65.7000","5.4749","1.3285"
"65.7200","5.4768","1.3285"
"65.7400","5.4785","1.3287"
"65.7600","5.4801","1.3287"
"65.7800","5.4817","1.3287"
"65.8000","5.4833","1.3286"
"65.8200","5.4850","1.3285"
"65.8400","5.4867","1.3285"
"65.8600","5.4885","1.3286"
"65.8800","5.4903","1.3287"
"65.9000","5.4922","1.3288"
"65.9200","5.4938","1.3290"
"65.9400","5.4954","1.3291"
"65.9600","5.4970","1.3289"
"65.9800","5.4987","1.3288"
"66.0000","5.5003","1.3288"
"66.0200","5.5019","1.3288"
"66.0400","5.5035","1.3287"
"66.0600","5.5053","1.3286"
"66.0800","5.5069","1.3286"
"66.1000","5.5086","1.3287"
"66.1200","5.5102","1.3286"
"66.1400","5.5118","1.3286"
"66.1600","5.5134","1.3285"
"66.1800","5.5152","1.3284"
"66.2000","5.5170","1.3285"
"66.2200","5.5185","1.3286"
"66.2400","5.5202","1.3286"
"66.2600","5.5219","1.3285"
"66.2800","5.5233","1.3285"
"66.3000","5.5248","1.3283"
"66.3200","5.5265","1.3281"
"66.3400","5.5282","1.3280"
"66.3600","5.5300","1.3280"
"66.3800","5.5318","1.3281"
"66.4000","5.5336","1.3283"
"66.4200","5.5353","1.3284"
"66.4400","5.5370","1.3285"
"66.4600","5.5387","1.3285"
"66.4800","5.5402","1.3285"
"66.5000","5.5419","1.3284"
"66.5200","5.5435","1.3283"
"66.5400","5.5452","1.3282"
"66.5600","5.5468","1.3282"
"66.5800","5.5485","1.3282"
"66.6000","5.5503","1.3281"
"66.6200","5.5520","1.3282"
"66.6400","5.5537","1.3282"
"66.6600","5.5553","1.3283"
"66.6800","5.5570","1.3283"
"66.7000","5.5588","1.3282"
"66.7200","5.5605","1.3282"
"66.7400","5.5622","1.3283"
"66.7600","5.5637","1.3283"
"66.7800","5.5653","1.3281"
"66.8000","5.5669","1.3279"
"66.8200","5.5683","1.3278"
"66.8400","5.5699","1.3276"
"66.8600","5.5715","1.3274"
"66.8800","5.5733","1.3273"
"66.9000","5.5751","1.3274"
"66.9200","5.5768","1.3275"
"66.9400","5.5786","1.3276"
"66.9600","5.5802","1.3277"
"66.9800","5.5819","1.3277"
"67.0000","5.5836","1.3276"
"67.0200","5.5850","1.3276"
"67.0400","5.5865","1.3274"
"67.0600","5.5883","1.3272"
"67.0800","5.5899","1.3271"
"67.1000","5.5915","1.3270"
"67.1200","5.5931","1.3269"
"67.1400","5.5948","1.3269"
"67.1600","5.5964","1.3269"
"67.1800","5.5982","1.3269"
"67.2000","5.6000","1.3269"
"67.2200","5.6017","1.3270"
"67.2400","5.6035","1.3271"
"67.2600","5.6054","1.3273"
"67.2800","5.6069","1.3274"
"67.3000","5.6086","1.3274"
"67.3200","5.6102","1.3272"
"67.3400","5.6118","1.3271"
"67.3600","5.6132","1.3270"
"67.3800","5.6148","1.3268"
"67.4000","5.6166","1.3266"
"67.4200","5.6184","1.3266"
"67.4400","5.6202","1.3267"
"67.4600","5.6219","1.3268"
"67.4800","5.6238","1.3270"
"67.5000","5.6255","1.3272"
"67.5200","5.6271","1.3271"
"67.5400","5.6288","1.3271"
"67.5600","5.6302","1.3270"
"67.5800","5.6318","1.3267"
"67.6000","5.6336","1.3266"
"67.6200","5.6351","1.3265"
"67.6400","5.6367","1.3265"
"67.6600","5.6383","1.3263"
"67.6800","5.6401","1.3263"
"67.7000","5.6418","1.3262"
"67.7200","5.6434","1.3262"
"67.7400","5.6452","1.3262"
"67.7600","5.6468","1.3262"
"67.7800","5.6486","1.3262"
"67.8000","5.6505","1.3263"
"67.8200","5.6521","1.3263"
"67.8400","5.6537","1.3264"
"67.8600","5.6552","1.3262"
"67.8800","5.6567","1.3259"
"67.9000","5.6582","1.3257"
"67.9200","5.6597","1.3254"
"67.9400","5.6614","1.3252"
"67.9600","5.6631","1.3251"
"67.9800","5.6650","1.3252"
"68.0000","5.6669","1.3254"
"68.0200","5.6687","1.3255"
"68.0400","5.6703","1.3257"
"68.0600","5.6721","1.3257"
"68.0800","5.6737","1.3256"
"68.1000","5.6753","1.3255"
"68.1200","5.6769","1.3254"
"68.1400","5.6787","1.3253"
"68.1600","5.6804","1.3252"
"68.1800","5.6820","1.3252"
"68.2000","5.6837","1.3251"
"68.2200","5.6852","1.3249"
"68.2400","5.6867","1.3247"
"68.2600","5.6884","1.3245"
"68.2800","5.6900","1.3243"
"68.3000","5.6918","1.3243"
"68.3200","5.6936","1.3242"
"68.3400","5.6955","1.3242"
"68.3600","5.6971","1.3243"
"68.3800","5.6985","1.3242"
"68.4000","5.7001","1.3240"
"68.4200","5.7016","1.3237"
"68.4400","5.7031","1.3235"
"68.4600","5.7047","1.3231"
"68.4800","5.7063","1.3228"
"68.5000","5.7082","1.3227"
"68.5200","5.7100","1.3228"
"68.5400","5.7119","1.3229"
"68.5600","5.7135","1.3229"
"68.5800","5.7152","1.3230"
"68.6000","5.7167","1.3228"
"68.6200","5.7184","1.3225"
"68.6400","5.7199","1.3224"
"68.6600","5.7216","1.3221"
"68.6800","5.7233","1.3219"
"68.7000","5.7250","1.3218"
"68.7200","5.7265","1.3217"
"68.7400","5.7283","1.3214"
"68.7600","5.7299","1.3213"
"68.7800","5.7316","1.3211"
"68.8000","5.7332","1.3210"
"68.8200","5.7350","1.3207"
"68.8400","5.7368","1.3207"
"68.8600","5.7387","1.3207"
"68.8800","5.7406","1.3206"
"68.9000","5.7423","1.3206"
"68.9200","5.7439","1.3205"
"68.9400","5.7454","1.3202"
"68.9600","5.7471","1.3198"
"68.9800","5.7485","1.3194"
"69.0000","5.7500","1.3189"
"69.0200","5.7517","1.3184"
"69.0400","5.7534","1.3181"
"69.0600","5.7552","1.3178"
"69.0800","5.7570","1.3176"
"69.1000","5.7587","1.3174"
"69.1200","5.7603","1.3170"
"69.1400","5.7619","1.3166"
"69.1600","5.7636","1.3160"
"69.1800","5.7651","1.3154"
"69.2000","5.7668","1.3148"
"69.2200","5.7684","1.3141"
"69.2400","5.7700","1.3133"
"69.2600","5.7715","1.3124"
"69.2800","5.7732","1.3114"
"69.3000","5.7749","1.3102"
"69.3200","5.7766","1.3086"
"69.3400","5.7782","1.3064"
"69.3600","5.7815","1.2510"
"69.3760","5.7867","0.7445"
