Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
23,"50.00","1.15","5.42","384.29","10.84","5.42","13565.67","5.47","1.15"
Time,Displacement,Force
"64.5200","5.3771","1.1526"
"64.5400","5.3787","1.1526"
"64.5600","5.3803","1.1526"
"64.5800","5.3818","1.1526"
"64.6000","5.3835","1.1524"
"64.6200","5.3851","1.1524"
"64.6400","5.3866","1.1524"
"64.6600","5.3883","1.1523"
"64.6800","5.3899","1.1523"
"64.7000","5.3916","1.1523"
"64.7200","5.3931","1.1523"
"64.7400","5.3948","1.1522"
"64.7600","5.3966","1.1522"
"64.7800","5.3983","1.1522"
"64.8000","5.4001","1.1523"
"64.8200","5.4020","1.1524"
"64.8400","5.4035","1.1526"
"64.8600","5.4052","1.1526"
"64.8800","5.4068","1.1526"
"64.9000","5.4085","1.1526"
"64.9200","5.4100","1.1525"
"64.9400","5.4117","1.1524"
"64.9600","5.4134","1.1524"
"64.9800","5.4152","1.1525"
"65.0000","5.4170","1.1526"
"65.0200","5.4189","1.1527"
"65.0400","5.4204","1.1528"
"65.0600","5.4221","1.1529"
"65.0800","5.4237","1.1529"
"65.1000","5.4252","1.1528"
"65.1200","5.4268","1.1526"
"65.1400","5.4285","1.1526"
"65.1600","5.4302","1.1525"
"65.1800","5.4316","1.1525"
"65.2000","5.4333","1.1524"
"65.2200","5.4350","1.1524"
"65.2400","5.4366","1.1523"
"65.2600","5.4382","1.1523"
"65.2800","5.4399","1.1522"
"65.3000","5.4417","1.1522"
"65.3200","5.4434","1.1523"
"65.3400","5.4451","1.1524"
"65.3600","5.4468","1.1524"
"65.3800","5.4484","1.1525"
"65.4000","5.4500","1.1525"
"65.4200","5.4517","1.1524"
"65.4400","5.4532","1.1523"
"65.4600","5.4548","1.1522"
"65.4800","5.4564","1.1521"
"65.5000","5.4581","1.1521"
"65.5200","5.4598","1.1521"
"65.5400","5.4616","1.1522"
"65.5600","5.4636","1.1523"
"65.5800","5.4653","1.1525"
"65.6000","5.4670","1.1526"
"65.6200","5.4687","1.1526"
"65.6400","5.4702","1.1526"
"65.6600","5.4719","1.1525"
"65.6800","5.4736","1.1525"
"65.7000","5.4754","1.1525"
"65.7200","5.4770","1.1526"
"65.7400","5.4786","1.1525"
"65.7600","5.4804","1.1525"
"65.7800","5.4819","1.1525"
"65.8000","5.4836","1.1525"
"65.8200","5.4853","1.1524"
"65.8400","5.4870","1.1524"
"65.8600","5.4886","1.1525"
"65.8800","5.4904","1.1525"
"65.9000","5.4921","1.1525"
"65.9200","5.4936","1.1525"
"65.9400","5.4952","1.1524"
"65.9600","5.4969","1.1523"
"65.9800","5.4984","1.1521"
"66.0000","5.4999","1.1520"
"66.0200","5.5015","1.1519"
"66.0400","5.5033","1.1518"
"66.0600","5.5049","1.1519"
"66.0800","5.5067","1.1519"
"66.1000","5.5084","1.1519"
"66.1200","5.5099","1.1519"
"66.1400","5.5115","1.1518"
"66.1600","5.5134","1.1518"
"66.1800","5.5151","1.1519"
"66.2000","5.5167","1.1519"
"66.2200","5.5184","1.1519"
"66.2400","5.5200","1.1518"
"66.2600","5.5215","1.1518"
"66.2800","5.5231","1.1516"
"66.3000","5.5248","1.1515"
"66.3200","5.5264","1.1514"
"66.3400","5.5281","1.1514"
"66.3600","5.5300","1.1515"
"66.3800","5.5317","1.1516"
"66.4000","5.5336","1.1517"
"66.4200","5.5355","1.1518"
"66.4400","5.5372","1.1519"
"66.4600","5.5387","1.1520"
"66.4800","5.5403","1.1519"
"66.5000","5.5419","1.1518"
"66.5200","5.5435","1.1516"
"66.5400","5.5451","1.1515"
"66.5600","5.5467","1.1513"
"66.5800","5.5484","1.1513"
"66.6000","5.5501","1.1513"
"66.6200","5.5518","1.1513"
"66.6400","5.5536","1.1513"
"66.6600","5.5551","1.1512"
"66.6800","5.5568","1.1512"
"66.7000","5.5584","1.1511"
"66.7200","5.5601","1.1510"
"66.7400","5.5617","1.1510"
"66.7600","5.5634","1.1509"
"66.7800","5.5651","1.1509"
"66.8000","5.5667","1.1508"
"66.8200","5.5682","1.1507"
"66.8400","5.5699","1.1505"
"66.8600","5.5714","1.1504"
"66.8800","5.5729","1.1503"
"66.9000","5.5748","1.1501"
"66.9200","5.5766","1.1501"
"66.9400","5.5785","1.1502"
"66.9600","5.5805","1.1504"
"66.9800","5.5821","1.1505"
"67.0000","5.5836","1.1505"
"67.0200","5.5851","1.1503"
"67.0400","5.5867","1.1500"
"67.0600","5.5884","1.1499"
"67.0800","5.5899","1.1498"
"67.1000","5.5917","1.1496"
"67.1200","5.5935","1.1495"
"67.1400","5.5951","1.1495"
"67.1600","5.5969","1.1495"
"67.1800","5.5987","1.1495"
"67.2000","5.6002","1.1494"
"67.2200","5.6020","1.1493"
"67.2400","5.6037","1.1492"
"67.2600","5.6054","1.1492"
"67.2800","5.6070","1.1491"
"67.3000","5.6087","1.1489"
"67.3200","5.6104","1.1487"
"67.3400","5.6118","1.1485"
"67.3600","5.6133","1.1483"
"67.3800","5.6150","1.1479"
"67.4000","5.6165","1.1477"
"67.4200","5.6181","1.1474"
"67.4400","5.6199","1.1472"
"67.4600","5.6218","1.1471"
"67.4800","5.6237","1.1471"
"67.5000","5.6256","1.1471"
"67.5200","5.6271","1.1471"
"67.5400","5.6287","1.1469"
"67.5600","5.6301","1.1465"
"67.5800","5.6317","1.1461"
"67.6000","5.6333","1.1457"
"67.6200","5.6347","1.1453"
"67.6400","5.6364","1.1449"
"67.6600","5.6381","1.1445"
"67.6800","5.6399","1.1442"
"67.7000","5.6415","1.1440"
"67.7200","5.6433","1.1436"
"67.7400","5.6449","1.1433"
"67.7600","5.6467","1.1429"
"67.7800","5.6484","1.1426"
"67.8000","5.6500","1.1421"
"67.8200","5.6516","1.1415"
"67.8400","5.6534","1.1409"
"67.8600","5.6552","1.1403"
"67.8800","5.6569","1.1397"
"67.9000","5.6585","1.1390"
"67.9200","5.6602","1.1382"
"67.9400","5.6618","1.1372"
"67.9600","5.6635","1.1360"
"67.9800","5.6652","1.1347"
"68.0000","5.6670","1.1331"
"68.0200","5.6687","1.1310"
"68.0400","5.6706","1.1282"
"68.0600","5.6721","1.1242"
"68.0800","5.6736","1.1184"
"68.1000","5.6753","1.1097"
"68.1200","5.6775","1.0881"
"68.1380","5.6825","0.6668"
